/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_10M --save-interval 10 --frames 10000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_10M', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 1172 | F 300032 | FPS 0118 | D 2583 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.049'] | value_loss ['None', 'None', '0.003'] 
U 1173 | F 300288 | FPS 0118 | D 2585 | Reward:μσmM 0.64 0.44 -0.07 0.96 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.001'] 
U 1174 | F 300544 | FPS 0118 | D 2587 | Reward:μσmM 0.31 0.43 -0.08 0.94 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.003'] 
U 1175 | F 300800 | FPS 0118 | D 2589 | Reward:μσmM 0.62 0.36 0.00 0.86 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.002'] 
U 1176 | F 301056 | FPS 0118 | D 2591 | Reward:μσmM 0.14 0.73 -1.00 0.84 | policy_loss ['None', 'None', '0.132'] | value_loss ['None', 'None', '0.065'] 
U 1177 | F 301312 | FPS 0118 | D 2593 | Reward:μσmM -0.11 0.69 -1.00 0.68 | policy_loss ['None', 'None', '0.116'] | value_loss ['None', 'None', '0.045'] 
U 1178 | F 301568 | FPS 0118 | D 2596 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.147'] | value_loss ['None', 'None', '0.065'] 
U 1179 | F 301824 | FPS 0118 | D 2598 | Reward:μσmM 0.32 0.32 0.00 0.63 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.002'] 
U 1180 | F 302080 | FPS 0118 | D 2600 | Reward:μσmM -0.13 0.66 -1.00 0.61 | policy_loss ['None', 'None', '0.057'] | value_loss ['None', 'None', '0.040'] 
Status saved
U 1181 | F 302336 | FPS 0117 | D 2602 | Reward:μσmM 0.52 0.37 0.00 0.84 | policy_loss ['None', 'None', '-0.067'] | value_loss ['None', 'None', '0.004'] 
U 1182 | F 302592 | FPS 0119 | D 2605 | Reward:μσmM 0.36 0.36 0.00 0.71 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.003'] 
U 1183 | F 302848 | FPS 0118 | D 2607 | Reward:μσmM 0.17 0.76 -1.00 0.84 | policy_loss ['None', 'None', '0.019'] | value_loss ['None', 'None', '0.020'] 
/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_10M --save-interval 10 --frames 10000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_10M', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 1181 | F 302336 | FPS 0093 | D 2 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.016'] | value_loss ['None', 'None', '0.001'] 
U 1182 | F 302592 | FPS 0113 | D 5 | Reward:μσmM 0.22 0.22 0.00 0.44 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.001'] 
U 1183 | F 302848 | FPS 0111 | D 7 | Reward:μσmM -0.12 0.68 -1.00 0.65 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.013'] 
U 1184 | F 303104 | FPS 0113 | D 9 | Reward:μσmM 0.52 0.37 0.00 0.81 | policy_loss ['None', 'None', '-0.067'] | value_loss ['None', 'None', '0.005'] 
U 1185 | F 303360 | FPS 0116 | D 11 | Reward:μσmM 0.52 0.39 0.00 0.94 | policy_loss ['None', 'None', '-0.050'] | value_loss ['None', 'None', '0.006'] 
U 1186 | F 303616 | FPS 0116 | D 14 | Reward:μσmM 0.63 0.37 0.00 0.91 | policy_loss ['None', 'None', '-0.072'] | value_loss ['None', 'None', '0.004'] 
U 1187 | F 303872 | FPS 0115 | D 16 | Reward:μσmM 0.49 0.46 -0.12 0.91 | policy_loss ['None', 'None', '-0.128'] | value_loss ['None', 'None', '0.005'] 
U 1188 | F 304128 | FPS 0116 | D 18 | Reward:μσmM 0.77 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.093'] | value_loss ['None', 'None', '0.003'] 
U 1189 | F 304384 | FPS 0114 | D 20 | Reward:μσmM 0.82 0.29 0.00 0.94 | policy_loss ['None', 'None', '-0.090'] | value_loss ['None', 'None', '0.001'] 
U 1190 | F 304640 | FPS 0115 | D 22 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.037'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 1191 | F 304896 | FPS 0115 | D 25 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.001'] 
U 1192 | F 305152 | FPS 0114 | D 27 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.002'] 
U 1193 | F 305408 | FPS 0116 | D 29 | Reward:μσmM 0.74 0.34 0.00 0.96 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.003'] 
U 1194 | F 305664 | FPS 0116 | D 32 | Reward:μσmM 0.69 0.35 0.00 0.90 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.001'] 
U 1195 | F 305920 | FPS 0116 | D 34 | Reward:μσmM 0.61 0.36 0.00 0.85 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.001'] 
U 1196 | F 306176 | FPS 0116 | D 36 | Reward:μσmM 0.50 0.37 0.00 0.89 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.002'] 
U 1197 | F 306432 | FPS 0116 | D 38 | Reward:μσmM 0.48 0.34 0.00 0.73 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.001'] 
U 1198 | F 306688 | FPS 0116 | D 40 | Reward:μσmM 0.30 0.73 -1.00 0.93 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.046'] 
U 1199 | F 306944 | FPS 0117 | D 43 | Reward:μσmM 0.09 0.83 -1.00 0.93 | policy_loss ['None', 'None', '-0.034'] | value_loss ['None', 'None', '0.029'] 
U 1200 | F 307200 | FPS 0117 | D 45 | Reward:μσmM 0.50 0.69 -1.00 0.93 | policy_loss ['None', 'None', '-0.063'] | value_loss ['None', 'None', '0.029'] 
Status saved
U 1201 | F 307456 | FPS 0116 | D 47 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '-0.074'] | value_loss ['None', 'None', '0.005'] 
U 1202 | F 307712 | FPS 0117 | D 50 | Reward:μσmM 0.81 0.31 0.00 0.94 | policy_loss ['None', 'None', '-0.060'] | value_loss ['None', 'None', '0.002'] 
U 1203 | F 307968 | FPS 0116 | D 52 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.041'] | value_loss ['None', 'None', '0.001'] 
U 1204 | F 308224 | FPS 0116 | D 54 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.002'] 
U 1205 | F 308480 | FPS 0117 | D 56 | Reward:μσmM 0.80 0.30 0.00 0.95 | policy_loss ['None', 'None', '0.004'] | value_loss ['None', 'None', '0.002'] 
U 1206 | F 308736 | FPS 0116 | D 58 | Reward:μσmM 0.80 0.30 0.00 0.95 | policy_loss ['None', 'None', '0.004'] | value_loss ['None', 'None', '0.002'] 
U 1207 | F 308992 | FPS 0112 | D 61 | Reward:μσmM 0.34 0.76 -1.00 0.92 | policy_loss ['None', 'None', '0.114'] | value_loss ['None', 'None', '0.030'] 
U 1208 | F 309248 | FPS 0117 | D 63 | Reward:μσmM 0.66 0.38 0.00 0.92 | policy_loss ['None', 'None', '0.015'] | value_loss ['None', 'None', '0.002'] 
U 1209 | F 309504 | FPS 0117 | D 65 | Reward:μσmM 0.69 0.35 0.00 0.91 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.003'] 
U 1210 | F 309760 | FPS 0116 | D 67 | Reward:μσmM 0.21 0.21 0.00 0.42 | policy_loss ['None', 'None', '0.100'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 1211 | F 310016 | FPS 0115 | D 70 | Reward:μσmM 0.70 0.20 0.49 0.90 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.001'] 
U 1212 | F 310272 | FPS 0116 | D 72 | Reward:μσmM 0.28 0.28 0.00 0.57 | policy_loss ['None', 'None', '0.055'] | value_loss ['None', 'None', '0.001'] 
U 1213 | F 310528 | FPS 0117 | D 74 | Reward:μσmM -0.07 0.73 -1.00 0.78 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.009'] 
U 1214 | F 310784 | FPS 0117 | D 76 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.032'] | value_loss ['None', 'None', '0.000'] 
U 1215 | F 311040 | FPS 0116 | D 79 | Reward:μσmM 0.55 0.39 0.00 0.90 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.002'] 
U 1216 | F 311296 | FPS 0116 | D 81 | Reward:μσmM -0.16 0.63 -1.00 0.52 | policy_loss ['None', 'None', '0.068'] | value_loss ['None', 'None', '0.036'] 
U 1217 | F 311552 | FPS 0116 | D 83 | Reward:μσmM 0.12 0.72 -1.00 0.85 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.025'] 
U 1218 | F 311808 | FPS 0117 | D 85 | Reward:μσmM 0.09 1.01 -2.00 0.90 | policy_loss ['None', 'None', '-0.041'] | value_loss ['None', 'None', '0.037'] 
U 1219 | F 312064 | FPS 0117 | D 87 | Reward:μσmM 0.63 0.36 0.00 0.91 | policy_loss ['None', 'None', '-0.062'] | value_loss ['None', 'None', '0.004'] 
U 1220 | F 312320 | FPS 0116 | D 90 | Reward:μσmM 0.77 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.144'] | value_loss ['None', 'None', '0.008'] 
Status saved
U 1221 | F 312576 | FPS 0115 | D 92 | Reward:μσmM 0.81 0.30 0.00 0.95 | policy_loss ['None', 'None', '-0.108'] | value_loss ['None', 'None', '0.002'] 
U 1222 | F 312832 | FPS 0116 | D 94 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.075'] | value_loss ['None', 'None', '0.001'] 
U 1223 | F 313088 | FPS 0116 | D 97 | Reward:μσmM 0.82 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.020'] | value_loss ['None', 'None', '0.002'] 
U 1224 | F 313344 | FPS 0117 | D 99 | Reward:μσmM 0.56 0.45 -0.06 0.95 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.002'] 
U 1225 | F 313600 | FPS 0117 | D 101 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.001'] 
U 1226 | F 313856 | FPS 0117 | D 103 | Reward:μσmM 0.83 0.29 0.00 0.94 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.000'] 
U 1227 | F 314112 | FPS 0116 | D 105 | Reward:μσmM 0.56 0.46 -0.09 0.94 | policy_loss ['None', 'None', '0.023'] | value_loss ['None', 'None', '0.004'] 
U 1228 | F 314368 | FPS 0116 | D 108 | Reward:μσmM 0.62 0.36 0.00 0.88 | policy_loss ['None', 'None', '0.059'] | value_loss ['None', 'None', '0.001'] 
U 1229 | F 314624 | FPS 0116 | D 110 | Reward:μσmM -0.42 0.76 -1.00 0.90 | policy_loss ['None', 'None', '0.239'] | value_loss ['None', 'None', '0.176'] 
U 1230 | F 314880 | FPS 0116 | D 112 | Reward:μσmM 0.48 0.34 0.00 0.78 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 1231 | F 315136 | FPS 0116 | D 115 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.110'] | value_loss ['None', 'None', '0.028'] 
U 1232 | F 315392 | FPS 0117 | D 117 | Reward:μσmM 0.16 0.75 -1.00 0.89 | policy_loss ['None', 'None', '0.074'] | value_loss ['None', 'None', '0.052'] 
U 1233 | F 315648 | FPS 0114 | D 119 | Reward:μσmM 0.40 0.47 -0.19 0.95 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.005'] 
U 1234 | F 315904 | FPS 0117 | D 121 | Reward:μσmM 0.70 0.35 0.00 0.92 | policy_loss ['None', 'None', '-0.050'] | value_loss ['None', 'None', '0.005'] 
U 1235 | F 316160 | FPS 0116 | D 123 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '-0.076'] | value_loss ['None', 'None', '0.004'] 
U 1236 | F 316416 | FPS 0116 | D 126 | Reward:μσmM 0.68 0.34 0.00 0.94 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.005'] 
U 1237 | F 316672 | FPS 0116 | D 128 | Reward:μσmM 0.75 0.34 0.00 0.93 | policy_loss ['None', 'None', '-0.040'] | value_loss ['None', 'None', '0.002'] 
U 1238 | F 316928 | FPS 0116 | D 130 | Reward:μσmM 0.55 0.46 -0.13 0.94 | policy_loss ['None', 'None', '-0.037'] | value_loss ['None', 'None', '0.002'] 
U 1239 | F 317184 | FPS 0117 | D 132 | Reward:μσmM 0.77 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.002'] 
U 1240 | F 317440 | FPS 0117 | D 134 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.035'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 1241 | F 317696 | FPS 0115 | D 137 | Reward:μσmM 0.55 0.66 -1.00 0.93 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.033'] 
U 1242 | F 317952 | FPS 0116 | D 139 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.002'] 
U 1243 | F 318208 | FPS 0116 | D 141 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.034'] | value_loss ['None', 'None', '0.001'] 
U 1244 | F 318464 | FPS 0116 | D 144 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.023'] | value_loss ['None', 'None', '0.001'] 
U 1245 | F 318720 | FPS 0115 | D 146 | Reward:μσmM 0.67 0.42 -0.06 0.95 | policy_loss ['None', 'None', '-0.027'] | value_loss ['None', 'None', '0.001'] 
U 1246 | F 318976 | FPS 0116 | D 148 | Reward:μσmM 0.83 0.29 0.00 0.97 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.001'] 
U 1247 | F 319232 | FPS 0116 | D 150 | Reward:μσmM 0.73 0.33 0.00 0.90 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.001'] 
U 1248 | F 319488 | FPS 0117 | D 152 | Reward:μσmM 0.48 0.37 0.00 0.89 | policy_loss ['None', 'None', '0.078'] | value_loss ['None', 'None', '0.001'] 
U 1249 | F 319744 | FPS 0117 | D 155 | Reward:μσmM 0.38 0.38 0.00 0.76 | policy_loss ['None', 'None', '0.061'] | value_loss ['None', 'None', '0.001'] 
U 1250 | F 320000 | FPS 0116 | D 157 | Reward:μσmM 0.51 0.36 0.00 0.81 | policy_loss ['None', 'None', '0.016'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 1251 | F 320256 | FPS 0116 | D 159 | Reward:μσmM 0.09 0.83 -1.00 0.93 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.049'] 
U 1252 | F 320512 | FPS 0117 | D 162 | Reward:μσmM 0.25 0.25 0.00 0.49 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.001'] 
U 1253 | F 320768 | FPS 0116 | D 164 | Reward:μσmM 0.30 0.30 0.00 0.60 | policy_loss ['None', 'None', '0.015'] | value_loss ['None', 'None', '0.001'] 
U 1254 | F 321024 | FPS 0116 | D 166 | Reward:μσmM 0.11 0.72 -1.00 0.90 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.014'] 
U 1255 | F 321280 | FPS 0116 | D 168 | Reward:μσmM 0.49 0.35 0.00 0.76 | policy_loss ['None', 'None', '-0.027'] | value_loss ['None', 'None', '0.006'] 
U 1256 | F 321536 | FPS 0116 | D 170 | Reward:μσmM 0.40 0.48 -0.21 0.91 | policy_loss ['None', 'None', '-0.100'] | value_loss ['None', 'None', '0.005'] 
U 1257 | F 321792 | FPS 0117 | D 173 | Reward:μσmM 0.74 0.33 0.00 0.95 | policy_loss ['None', 'None', '-0.095'] | value_loss ['None', 'None', '0.003'] 
U 1258 | F 322048 | FPS 0116 | D 175 | Reward:μσmM 0.68 0.63 -1.00 0.93 | policy_loss ['None', 'None', '-0.061'] | value_loss ['None', 'None', '0.040'] 
U 1259 | F 322304 | FPS 0117 | D 177 | Reward:μσmM 0.50 0.48 -0.08 0.95 | policy_loss ['None', 'None', '-0.103'] | value_loss ['None', 'None', '0.006'] 
U 1260 | F 322560 | FPS 0116 | D 179 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.068'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 1261 | F 322816 | FPS 0115 | D 182 | Reward:μσmM 0.80 0.31 0.00 0.95 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.002'] 
U 1262 | F 323072 | FPS 0116 | D 184 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.002'] 
U 1263 | F 323328 | FPS 0113 | D 186 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.001'] 
U 1264 | F 323584 | FPS 0116 | D 189 | Reward:μσmM 0.48 0.34 0.00 0.75 | policy_loss ['None', 'None', '0.090'] | value_loss ['None', 'None', '0.001'] 
U 1265 | F 323840 | FPS 0116 | D 191 | Reward:μσmM 0.33 0.33 0.00 0.65 | policy_loss ['None', 'None', '0.079'] | value_loss ['None', 'None', '0.000'] 
U 1266 | F 324096 | FPS 0116 | D 193 | Reward:μσmM -0.04 0.77 -1.00 0.89 | policy_loss ['None', 'None', '0.125'] | value_loss ['None', 'None', '0.057'] 
U 1267 | F 324352 | FPS 0117 | D 195 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.189'] | value_loss ['None', 'None', '0.096'] 
U 1268 | F 324608 | FPS 0116 | D 197 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.214'] | value_loss ['None', 'None', '0.113'] 
U 1269 | F 324864 | FPS 0116 | D 200 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.120'] | value_loss ['None', 'None', '0.065'] 
U 1270 | F 325120 | FPS 0116 | D 202 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.005'] 
Status saved
U 1271 | F 325376 | FPS 0114 | D 204 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.012'] 
U 1272 | F 325632 | FPS 0115 | D 207 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.000'] 
U 1273 | F 325888 | FPS 0115 | D 209 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000'] 
U 1274 | F 326144 | FPS 0116 | D 211 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000'] 
U 1275 | F 326400 | FPS 0115 | D 213 | Reward:μσmM -0.11 0.68 -1.00 0.66 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.019'] 
U 1276 | F 326656 | FPS 0116 | D 215 | Reward:μσmM 0.35 0.35 0.00 0.70 | policy_loss ['None', 'None', '-0.044'] | value_loss ['None', 'None', '0.006'] 
U 1277 | F 326912 | FPS 0116 | D 218 | Reward:μσmM -0.75 0.83 -2.00 0.00 | policy_loss ['None', 'None', '0.056'] | value_loss ['None', 'None', '0.017'] 
U 1278 | F 327168 | FPS 0116 | D 220 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.024'] | value_loss ['None', 'None', '0.001'] 
U 1279 | F 327424 | FPS 0116 | D 222 | Reward:μσmM 0.50 0.37 0.00 0.87 | policy_loss ['None', 'None', '-0.115'] | value_loss ['None', 'None', '0.007'] 
U 1280 | F 327680 | FPS 0115 | D 224 | Reward:μσmM -0.06 0.86 -1.00 0.90 | policy_loss ['None', 'None', '-0.060'] | value_loss ['None', 'None', '0.058'] 
Status saved
U 1281 | F 327936 | FPS 0115 | D 227 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.232'] | value_loss ['None', 'None', '0.017'] 
U 1282 | F 328192 | FPS 0117 | D 229 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.154'] | value_loss ['None', 'None', '0.009'] 
U 1283 | F 328448 | FPS 0116 | D 231 | Reward:μσmM 0.80 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.115'] | value_loss ['None', 'None', '0.005'] 
U 1284 | F 328704 | FPS 0116 | D 234 | Reward:μσmM 0.80 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.008'] 
U 1285 | F 328960 | FPS 0115 | D 236 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.052'] | value_loss ['None', 'None', '0.001'] 
U 1286 | F 329216 | FPS 0115 | D 238 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.002'] 
U 1287 | F 329472 | FPS 0115 | D 240 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.001'] 
U 1288 | F 329728 | FPS 0115 | D 242 | Reward:μσmM -0.75 0.83 -2.00 0.00 | policy_loss ['None', 'None', '0.170'] | value_loss ['None', 'None', '0.057'] 
U 1289 | F 329984 | FPS 0115 | D 245 | Reward:μσmM 0.34 0.34 0.00 0.68 | policy_loss ['None', 'None', '0.055'] | value_loss ['None', 'None', '0.001'] 
U 1290 | F 330240 | FPS 0117 | D 247 | Reward:μσmM 0.31 0.31 0.00 0.62 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.000'] 
Status saved
U 1291 | F 330496 | FPS 0115 | D 249 | Reward:μσmM 0.70 0.03 0.67 0.73 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.002'] 
U 1292 | F 330752 | FPS 0116 | D 252 | Reward:μσmM -0.33 0.71 -1.00 0.68 | policy_loss ['None', 'None', '0.123'] | value_loss ['None', 'None', '0.053'] 
U 1293 | F 331008 | FPS 0116 | D 254 | Reward:μσmM -0.12 0.89 -1.00 0.86 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.055'] 
U 1294 | F 331264 | FPS 0114 | D 256 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.002'] 
U 1295 | F 331520 | FPS 0116 | D 258 | Reward:μσmM 0.38 0.38 0.00 0.77 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.001'] 
U 1296 | F 331776 | FPS 0116 | D 260 | Reward:μσmM 0.09 0.83 -1.00 0.90 | policy_loss ['None', 'None', '-0.053'] | value_loss ['None', 'None', '0.047'] 
U 1297 | F 332032 | FPS 0116 | D 263 | Reward:μσmM 0.69 0.35 0.00 0.92 | policy_loss ['None', 'None', '-0.151'] | value_loss ['None', 'None', '0.009'] 
U 1298 | F 332288 | FPS 0117 | D 265 | Reward:μσmM 0.56 0.66 -1.00 0.96 | policy_loss ['None', 'None', '-0.157'] | value_loss ['None', 'None', '0.010'] 
U 1299 | F 332544 | FPS 0116 | D 267 | Reward:μσmM 0.78 0.32 0.00 0.96 | policy_loss ['None', 'None', '-0.112'] | value_loss ['None', 'None', '0.006'] 
U 1300 | F 332800 | FPS 0116 | D 269 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.075'] | value_loss ['None', 'None', '0.012'] 
Status saved
U 1301 | F 333056 | FPS 0114 | D 272 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.001'] 
U 1302 | F 333312 | FPS 0116 | D 274 | Reward:μσmM 0.75 0.33 0.00 0.92 | policy_loss ['None', 'None', '0.041'] | value_loss ['None', 'None', '0.001'] 
