update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
434,111104,89.8127985069758,1223,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025753639376489446,0.0,0.0,0,0
435,111360,84.98638814400188,1226,0.0,0.0,0.0,0.0,"['None', 'None', '-0.000']","['None', 'None', '0.001']",0.02585278998594731,0.0,0.0,0,0
436,111616,85.34360882181844,1229,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.013']",0.04582004563417286,-1.0,0.0,-1.0,-1.0
437,111872,82.65788075666005,1232,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.079']","['None', 'None', '0.046']",0.08079056302085519,-1.0,0.0,-1.0,-1.0
438,112128,84.15163758570307,1235,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.016']",0.04589671257417649,-1.0,0.0,-1.0,-1.0
439,112384,95.59903850896595,1237,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.025882875022944063,0.0,0.0,0,0
440,112640,100.37414944237821,1240,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.025']",0.06383799714967608,-1.0,0.0,-1.0,-1.0
441,112896,86.82402175165512,1243,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.014']",0.0458511674660258,-1.0,0.0,-1.0,-1.0
442,113152,74.32763858723041,1246,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.026']",0.045884136809036136,-1.0,0.0,-1.0,-1.0
443,113408,85.23578194810274,1249,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.083']","['None', 'None', '0.032']",0.06387321709189564,-1.0,0.0,-1.0,-1.0
444,113664,92.09758721782971,1252,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.021']","['None', 'None', '0.017']",0.046013783547095954,-1.0,0.0,-1.0,-1.0
445,113920,81.35149165488339,1255,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.024']",0.04571870807558298,-1.0,0.0,-1.0,-1.0
446,114176,91.5616346027248,1258,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.016']",0.04577561584301293,-1.0,0.0,-1.0,-1.0
447,114432,88.46078819553777,1261,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.025']",0.04608460795134306,-1.0,0.0,-1.0,-1.0
448,114688,101.92497751937918,1264,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025777150091016665,0.0,0.0,0,0
449,114944,93.64364543119314,1266,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025866969401249662,0.0,0.0,0,0
450,115200,95.69030948999328,1269,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025708941684570163,0.0,0.0,0,0
451,115456,82.36135259119418,1273,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.080']","['None', 'None', '0.036']",0.10631125024519861,-1.0,0.0,-1.0,-1.0
452,115712,92.77050868088016,1275,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02565046865493059,0.0,0.0,0,0
453,115968,93.7570410218447,1278,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.017']",0.04574672208400443,-1.0,0.0,-1.0,-1.0
454,116224,93.99188971837758,1281,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02582774483016692,0.0,0.0,0,0
455,116480,91.5725199328989,1284,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.013']",0.045638989948201925,-1.0,0.0,-1.0,-1.0
456,116736,84.7662383152946,1287,0.0,0.0,0.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.000']",0.025674976175650954,0.0,0.0,0,0
457,116992,95.32074968531707,1289,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.011']","['None', 'None', '0.010']",0.04574256739579141,-1.0,0.0,-1.0,-1.0
458,117248,100.50863833276546,1292,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025702788931084797,0.0,0.0,0,0
459,117504,86.34479526498022,1295,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.013']",0.045759581960737705,-1.0,0.0,-1.0,-1.0
460,117760,82.06285493171517,1298,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.022']",0.04574158979812637,-1.0,0.0,-1.0,-1.0
461,118016,88.88986406101,1301,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.007']",0.045953421911690384,-1.0,0.0,-1.0,-1.0
462,118272,100.25558473377096,1303,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.025719218683661893,0.0,0.0,0,0
463,118528,88.30920522426021,1306,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.022']",0.04612173914210871,-1.0,0.0,-1.0,-1.0
464,118784,94.05531081279474,1309,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.025769169064005837,0.0,0.0,0,0
465,119040,90.83450060608962,1312,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.023']",0.0460053970455192,-1.0,0.0,-1.0,-1.0
466,119296,100.87254348238628,1314,-0.6666666666666666,0.9428090415820634,-2.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.015']",0.045875554089434445,-1.0,0.0,-1.0,-1.0
467,119552,102.01263303664967,1317,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.025749791297130287,0.0,0.0,0,0
468,119808,89.49863744319762,1320,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.024']",0.045996234635822475,-1.0,0.0,-1.0,-1.0
469,120064,93.69618800428348,1322,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.001']",0.02566685772035271,0.0,0.0,0,0
470,120320,84.95960433803285,1325,0.0,0.0,0.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.000']",0.025743293459527194,0.0,0.0,0,0
471,120576,98.58392684599177,1328,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.021']",0.046359175932593644,-1.0,0.0,-1.0,-1.0
472,120832,101.73560838783435,1331,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.02579584580962546,0.0,0.0,0,0
473,121088,97.62036548615812,1333,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.015']",0.04616532090585679,-1.0,0.0,-1.0,-1.0
474,121344,87.61585262113948,1336,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.020']",0.045786958013195544,-1.0,0.0,-1.0,-1.0
475,121600,100.55036223221911,1339,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.021']","['None', 'None', '0.015']",0.04592226247768849,-1.0,0.0,-1.0,-1.0
476,121856,96.15238211225221,1341,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025717581593198702,0.0,0.0,0,0
477,122112,83.24801001821352,1344,-1.0,0.0,-1.0,-1.0,"['None', 'None', '0.144']","['None', 'None', '0.051']",0.06378225062508136,-1.0,0.0,-1.0,-1.0
478,122368,93.45268538281819,1347,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.011']","['None', 'None', '0.016']",0.0462828473537229,-1.0,0.0,-1.0,-1.0
479,122624,84.12133714889994,1350,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.030']","['None', 'None', '0.017']",0.04583413805812597,-1.0,0.0,-1.0,-1.0
480,122880,93.32093598895524,1353,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.003']",0.045790177246090025,-1.0,0.0,-1.0,-1.0
481,123136,86.89219701724635,1356,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.025676675169961527,0.0,0.0,0,0
482,123392,91.50369076928452,1359,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.016']",0.04577041103038937,-1.0,0.0,-1.0,-1.0
483,123648,94.36416646079962,1361,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.084']","['None', 'None', '0.027']",0.06378562818281353,-1.0,0.0,-1.0,-1.0
484,123904,87.96049247437473,1364,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.021']",0.04597444791579619,-1.0,0.0,-1.0,-1.0
485,124160,93.99933641872364,1367,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.025651965639553964,0.0,0.0,0,0
486,124416,94.64693353059418,1370,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.021']",0.045753035112284124,-1.0,0.0,-1.0,-1.0
487,124672,93.42208860405412,1372,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.006']","['None', 'None', '0.007']",0.04615409154212102,-1.0,0.0,-1.0,-1.0
488,124928,93.81707963533952,1375,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.020']",0.04617980937473476,-1.0,0.0,-1.0,-1.0
489,125184,93.27845527095697,1378,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.002']",0.045863092062063515,-1.0,0.0,-1.0,-1.0
490,125440,90.35732324857983,1381,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.02599234093213454,0.0,0.0,0,0
491,125696,99.42976413182038,1383,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.016']",0.0457626668503508,-1.0,0.0,-1.0,-1.0
492,125952,87.59373816863695,1386,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.023']",0.04601793724577874,-1.0,0.0,-1.0,-1.0
493,126208,99.06133186310898,1389,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.010']",0.04582086129812524,-1.0,0.0,-1.0,-1.0
494,126464,93.64340042510722,1392,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.0258709033660125,0.0,0.0,0,0
495,126720,101.0827705447412,1394,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.025652765994891524,0.0,0.0,0,0
496,126976,88.46755187348306,1397,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.102']","['None', 'None', '0.034']",0.06411874270997941,-1.0,0.0,-1.0,-1.0
497,127232,86.9011844873386,1400,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.018']","['None', 'None', '0.019']",0.045824856730178,-1.0,0.0,-1.0,-1.0
498,127488,89.75249971496312,1403,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.014']",0.045712490391451865,-1.0,0.0,-1.0,-1.0
499,127744,96.76950288711025,1405,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025664723420049995,0.0,0.0,0,0
500,128000,89.4785673553534,1408,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.106']","['None', 'None', '0.038']",0.06390473409555852,-1.0,0.0,-1.0,-1.0
501,128256,90.27874623285679,1412,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.013']",0.04582162783481181,-1.0,0.0,-1.0,-1.0
502,128512,91.66626106971906,1414,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02602664238656871,0.0,0.0,0,0
503,128768,101.13222082490991,1417,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.001']",0.025726275373017415,0.0,0.0,0,0
504,129024,88.80272618795175,1420,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.025']",0.0458561644772999,-1.0,0.0,-1.0,-1.0
505,129280,84.09981178730007,1423,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.020']",0.04570836236234754,-1.0,0.0,-1.0,-1.0
506,129536,93.5049893945594,1426,0.0,0.0,0.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.000']",0.02578752231784165,0.0,0.0,0,0
507,129792,101.34561804166778,1428,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025821266026468948,0.0,0.0,0,0
508,130048,97.59417275413534,1431,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02576483995653689,0.0,0.0,0,0
509,130304,99.96919426403818,1433,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.025900800595991313,0.0,0.0,0,0
510,130560,88.5106216852056,1436,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.072']","['None', 'None', '0.038']",0.06386803626082838,-1.0,0.0,-1.0,-1.0
511,130816,100.24198520132292,1439,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.017']",0.045741867274045944,-1.0,0.0,-1.0,-1.0
512,131072,101.68537382432346,1441,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025725170213263482,0.0,0.0,0,0
513,131328,96.04151422149744,1444,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025843207084108144,0.0,0.0,0,0
514,131584,101.69719095776041,1446,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.025787876482354477,0.0,0.0,0,0
515,131840,100.6695784108777,1449,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.017']",0.04594731732504442,-1.0,0.0,-1.0,-1.0
516,132096,101.82199208669961,1451,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.025729283748660237,0.0,0.0,0,0
517,132352,94.55468512235535,1454,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.115']","['None', 'None', '0.045']",0.08064181008376181,-1.0,0.0,-1.0,-1.0
518,132608,101.67571605579495,1457,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.025662922533228993,0.0,0.0,0,0
519,132864,98.51522086661392,1459,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.018']",0.04576952644856647,-1.0,0.0,-1.0,-1.0
520,133120,101.83446876666827,1462,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.02566509577445686,0.0,0.0,0,0
521,133376,94.51380268518949,1465,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.059']","['None', 'None', '0.023']",0.06376569531857967,-1.0,0.0,-1.0,-1.0
522,133632,101.81916304816701,1467,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.001']",0.02569705358473584,0.0,0.0,0,0
523,133888,91.9122607224226,1470,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.135']","['None', 'None', '0.046']",0.08083209185861051,-1.0,0.0,-1.0,-1.0
524,134144,92.70634249173925,1473,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.021']",0.045901956618763506,-1.0,0.0,-1.0,-1.0
525,134400,101.6766499772072,1475,0.0,0.0,0.0,0.0,"['None', 'None', '-0.000']","['None', 'None', '0.000']",0.02572519949171692,0.0,0.0,0,0
526,134656,100.72909413295817,1478,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.02577718353131786,0.0,0.0,0,0
527,134912,87.70012414103252,1481,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.023']",0.046222997712902725,-1.0,0.0,-1.0,-1.0
528,135168,83.8843957586164,1484,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.085']","['None', 'None', '0.031']",0.08952967426739633,-1.0,0.0,-1.0,-1.0
529,135424,95.77934554311116,1486,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.025660829967819154,0.0,0.0,0,0
530,135680,85.26255062390825,1489,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.018']",0.046056677878368646,-1.0,0.0,-1.0,-1.0
531,135936,87.83435790489064,1492,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.027']",0.045898677431978285,-1.0,0.0,-1.0,-1.0
532,136192,85.17610538801769,1495,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.027']",0.04595067334594205,-1.0,0.0,-1.0,-1.0
533,136448,94.5796631079779,1498,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.025727340165758505,0.0,0.0,0,0
534,136704,91.7618646323793,1501,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.012']",0.04585828131530434,-1.0,0.0,-1.0,-1.0
535,136960,88.5508414764991,1504,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.081']","['None', 'None', '0.040']",0.06375349196605384,-1.0,0.0,-1.0,-1.0
536,137216,95.25699704011302,1506,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.010']",0.0457812455133535,-1.0,0.0,-1.0,-1.0
537,137472,96.48663963252935,1509,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.011']","['None', 'None', '0.016']",0.045869390363804996,-1.0,0.0,-1.0,-1.0
538,137728,87.12746681138388,1512,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.025706801330670714,0.0,0.0,0,0
539,137984,93.88951653373093,1515,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.015']",0.04614270565798506,-1.0,0.0,-1.0,-1.0
540,138240,85.40018525320244,1518,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.023']",0.045914150890894234,-1.0,0.0,-1.0,-1.0
541,138496,93.24781859233671,1520,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02564415620872751,0.0,0.0,0,0
542,138752,97.93869953017342,1523,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.02576042345026508,0.0,0.0,0,0
543,139008,94.29836554988155,1526,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.008']","['None', 'None', '0.008']",0.04586896701948717,-1.0,0.0,-1.0,-1.0
544,139264,95.37569997858417,1528,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.019']",0.046122956671752036,-1.0,0.0,-1.0,-1.0
545,139520,87.56788542518396,1531,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.022']",0.04578288772609085,-1.0,0.0,-1.0,-1.0
546,139776,91.51878998410736,1534,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.025']",0.04589926905464381,-1.0,0.0,-1.0,-1.0
547,140032,101.20673505199309,1537,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025628600036725402,0.0,0.0,0,0
548,140288,101.28748328095273,1539,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.025813026615651324,0.0,0.0,0,0
549,140544,91.84474266853114,1542,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.022']",0.04575184464920312,-1.0,0.0,-1.0,-1.0
550,140800,101.34195456731257,1544,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02565964503446594,0.0,0.0,0,0
551,141056,101.32239820029291,1547,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.025811860745307058,0.0,0.0,0,0
552,141312,89.4565386625148,1550,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.018']",0.04575030837440863,-1.0,0.0,-1.0,-1.0
553,141568,93.429981842033,1553,0.0,0.0,0.0,0.0,"['None', 'None', '-0.000']","['None', 'None', '0.000']",0.025709108915179968,0.0,0.0,0,0
554,141824,97.12145851084422,1556,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.02579703857190907,0.0,0.0,0,0
555,142080,79.0696219305565,1559,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.014']",0.0459106070920825,-1.0,0.0,-1.0,-1.0
556,142336,90.78969277379568,1562,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.065']","['None', 'None', '0.030']",0.06379161251243204,-1.0,0.0,-1.0,-1.0
557,142592,89.78161800291718,1565,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.019']",0.04583229008130729,-1.0,0.0,-1.0,-1.0
558,142848,92.98751649864413,1567,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.017']",0.04575345932971686,-1.0,0.0,-1.0,-1.0
559,143104,95.9167706759274,1570,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.025651173025835305,0.0,0.0,0,0
560,143360,94.56884241394897,1573,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.018']",0.045806904206983745,-1.0,0.0,-1.0,-1.0
561,143616,92.00565842321109,1575,0.0,0.0,0.0,0.0,"['None', 'None', '-0.000']","['None', 'None', '0.000']",0.025739422882907093,0.0,0.0,0,0
562,143872,86.3022115476815,1578,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.064']","['None', 'None', '0.027']",0.06382548587862402,-1.0,0.0,-1.0,-1.0
563,144128,93.70273748468783,1581,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.02563100104453042,0.0,0.0,0,0
564,144384,93.66776030152569,1584,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.025689778150990605,0.0,0.0,0,0
565,144640,79.47623551791328,1587,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.025']",0.04633831325918436,-1.0,0.0,-1.0,-1.0
566,144896,97.54893646093124,1590,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.02564695055480115,0.0,0.0,0,0
567,145152,93.35389328475445,1592,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.025663111940957606,0.0,0.0,0,0
568,145408,81.25827622318191,1596,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.024']",0.046094014251139015,-1.0,0.0,-1.0,-1.0
569,145664,95.33705035974417,1598,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.015']",0.045808109163772315,-1.0,0.0,-1.0,-1.0
570,145920,91.07641341703408,1601,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.018']",0.04618957615457475,-1.0,0.0,-1.0,-1.0
571,146176,92.91782306788734,1604,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.018']","['None', 'None', '0.016']",0.045793199678882957,-1.0,0.0,-1.0,-1.0
572,146432,98.17033997961882,1606,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.013']",0.045800969819538295,-1.0,0.0,-1.0,-1.0
573,146688,95.38516391626615,1609,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025738071475643665,0.0,0.0,0,0
574,146944,89.87124514241698,1612,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.112']","['None', 'None', '0.058']",0.08049717941321433,-1.0,0.0,-1.0,-1.0
575,147200,80.45324681056175,1615,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.021']",0.04587283299770206,-1.0,0.0,-1.0,-1.0
576,147456,94.27073003897021,1618,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.001']",0.025677553698187694,0.0,0.0,0,0
577,147712,94.24026531239339,1621,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02566781922359951,0.0,0.0,0,0
