update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
8161,2089216,158.01300521318123,6679,0.0,0.0,0.0,0.0,"['None', '-0.033', 'None']","['None', '0.000', 'None']",0.024615280010038987,0.0,0.0,0,0
8162,2089472,160.57138635736231,6681,0.0,0.0,0.0,0.0,"['None', '-0.028', 'None']","['None', '0.000', 'None']",0.024098568508634344,0.0,0.0,0,0
8163,2089728,160.09316620995347,6683,0.0,0.0,0.0,0.0,"['None', '-0.024', 'None']","['None', '0.000', 'None']",0.025150032714009285,0.0,0.0,0,0
8164,2089984,162.89295602258719,6684,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.02415433878195472,0.0,0.0,0,0
8165,2090240,2.3319379583589264,6794,-1.0,0.0,-1.0,-1.0,"['None', '0.030', 'None']","['None', '0.019', 'None']",0.04522376140812412,-1.0,0.0,-1.0,-1.0
8166,2090496,161.00451145948495,6796,0.0,0.0,0.0,0.0,"['None', '-0.022', 'None']","['None', '0.000', 'None']",0.0240507144771982,0.0,0.0,0,0
8167,2090752,73.62444820670049,6799,-0.5,0.5,-1.0,0.0,"['None', '0.025', 'None']","['None', '0.012', 'None']",0.058248651679605246,-1.0,0.0,-1.0,-1.0
8168,2091008,4.103996502798855,6861,-0.5,0.5,-1.0,0.0,"['None', '0.021', 'None']","['None', '0.011', 'None']",0.09292413759976625,-1.0,0.0,-1.0,-1.0
8169,2091264,10.389014835722906,6886,-0.5,0.5,-1.0,0.0,"['None', '0.028', 'None']","['None', '0.012', 'None']",0.050327031465712935,-1.0,0.0,-1.0,-1.0
8170,2091520,16.526466635614884,6902,-0.5,0.5,-1.0,0.0,"['None', '0.028', 'None']","['None', '0.010', 'None']",0.04291319730691612,-1.0,0.0,-1.0,-1.0
8171,2091776,67.06075628995649,6906,-0.5,0.5,-1.0,0.0,"['None', '0.029', 'None']","['None', '0.012', 'None']",0.04374635627027601,-1.0,0.0,-1.0,-1.0
8172,2092032,4.093330381716267,6968,6.0,0.0,6.0,6.0,"['None', '-2.044', '-0.129']","['None', '3.117', '0.249']",0.11796228453749791,0.0,0.0,0,0
8173,2092288,156.25544973680488,6970,0.0,0.0,0.0,0.0,"['None', '0.019', 'None']","['None', '0.005', 'None']",0.024079273076495156,0.0,0.0,0,0
8174,2092544,5.5881838388097265,7016,-0.5,0.5,-1.0,0.0,"['None', '0.054', 'None']","['None', '0.015', 'None']",0.07566439494257793,-1.0,0.0,-1.0,-1.0
8175,2092800,2.503619343622139,7118,-0.5,0.5,-1.0,0.0,"['None', '0.081', 'None']","['None', '0.029', 'None']",0.05375832156278193,-1.0,0.0,-1.0,-1.0
8176,2093056,6.152869617955145,7160,-0.75,0.4330127018922193,-1.0,0.0,"['None', '0.164', 'None']","['None', '0.061', 'None']",0.12396751530468464,-1.0,0.0,-1.0,-1.0
8177,2093312,2.323135063083674,7270,-1.0,0.0,-1.0,-1.0,"['None', '0.033', 'None']","['None', '0.011', 'None']",0.04152894776780158,-1.0,0.0,-1.0,-1.0
8178,2093568,7.081350761505076,7306,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.085', 'None']","['None', '0.024', 'None']",0.09531451552174985,-1.0,0.0,-1.0,-1.0
8179,2093824,10.170031183281601,7331,-0.5,0.5,-1.0,0.0,"['None', '0.023', 'None']","['None', '0.012', 'None']",0.04998938203789294,-1.0,0.0,-1.0,-1.0
8180,2094080,160.64184577277956,7333,0.0,0.0,0.0,0.0,"['None', '-0.054', 'None']","['None', '0.003', 'None']",0.02414534240961075,0.0,0.0,0,0
8181,2094336,3.009641487598899,7418,-0.5,0.5,-1.0,0.0,"['None', '0.011', 'None']","['None', '0.006', 'None']",0.044326377857942134,-1.0,0.0,-1.0,-1.0
8182,2094592,8.476520109182358,7448,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.029', 'None']","['None', '0.019', 'None']",0.06164371978957206,-1.0,0.0,-1.0,-1.0
8183,2094848,3.6944932662233687,7518,6.0,0.0,6.0,6.0,"['None', '-1.333', '-0.039']","['None', '1.907', '0.325']",0.11986021412303671,0.0,0.0,0,0
8184,2095104,160.34747079899122,7519,0.0,0.0,0.0,0.0,"['None', '0.001', 'None']","['None', '0.000', 'None']",0.02388716538553126,0.0,0.0,0,0
8185,2095360,160.59434554034146,7521,0.0,0.0,0.0,0.0,"['None', '-0.013', 'None']","['None', '0.000', 'None']",0.024165636132238433,0.0,0.0,0,0
8186,2095616,160.4866191627639,7522,0.0,0.0,0.0,0.0,"['None', '-0.034', 'None']","['None', '0.001', 'None']",0.024842810351401567,0.0,0.0,0,0
8187,2095872,158.58641367479458,7524,0.0,0.0,0.0,0.0,"['None', '0.016', 'None']","['None', '0.001', 'None']",0.024809531489154324,0.0,0.0,0,0
8188,2096128,13.852571675493268,7542,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.104', 'None']","['None', '0.035', 'None']",0.07074577955063432,-1.0,0.0,-1.0,-1.0
8189,2096384,53.29077569477432,7547,-0.5,0.5,-1.0,0.0,"['None', '0.026', 'None']","['None', '0.012', 'None']",0.09840721741784364,-1.0,0.0,-1.0,-1.0
8190,2096640,4.486227408868433,7604,-1.0,0.0,-1.0,-1.0,"['None', '0.086', 'None']","['None', '0.023', 'None']",0.05313856713473797,-1.0,0.0,-1.0,-1.0
8191,2096896,4.78439920102888,7658,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.080', 'None']","['None', '0.029', 'None']",0.059620237560011446,-1.0,0.0,-1.0,-1.0
8192,2097152,159.81452057139242,7660,0.0,0.0,0.0,0.0,"['None', '-0.049', 'None']","['None', '0.001', 'None']",0.02387495108996518,0.0,0.0,0,0
8193,2097408,13.18790735284216,7679,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', '0.119', 'None']","['None', '0.046', 'None']",0.1466418313793838,-1.0,0.0,-1.0,-1.0
8194,2097664,4.398738066486091,7738,2.5,3.5,-1.0,6.0,"['None', '-0.433', '-2.599']","['None', '0.959', '3.995']",0.1311015203827992,-1.0,0.0,-1.0,-1.0
8195,2097920,157.44513667881563,7739,0.0,0.0,0.0,0.0,"['None', '-0.030', 'None']","['None', '0.001', 'None']",0.02480946489959024,0.0,0.0,0,0
8196,2098176,40.78419222679093,7745,-0.5,0.5,-1.0,0.0,"['None', '0.023', 'None']","['None', '0.012', 'None']",0.052626254968345165,-1.0,0.0,-1.0,-1.0
8197,2098432,158.35769599928264,7747,0.0,0.0,0.0,0.0,"['None', '-0.047', 'None']","['None', '0.002', 'None']",0.02430216339416802,0.0,0.0,0,0
8198,2098688,161.9842843498682,7749,0.0,0.0,0.0,0.0,"['None', '-0.024', 'None']","['None', '0.000', 'None']",0.023797013651346788,0.0,0.0,0,0
8199,2098944,160.58082380421897,7750,0.0,0.0,0.0,0.0,"['None', '-0.019', 'None']","['None', '0.000', 'None']",0.023877840139903128,0.0,0.0,0,0
8200,2099200,88.06239794320759,7753,-0.5,0.5,-1.0,0.0,"['None', '0.027', 'None']","['None', '0.013', 'None']",0.048039805435109884,-1.0,0.0,-1.0,-1.0
8201,2099456,11.027512958260841,7777,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.033', 'None']","['None', '0.022', 'None']",0.06137245369609445,-1.0,0.0,-1.0,-1.0
8202,2099712,159.4974094749684,7778,0.0,0.0,0.0,0.0,"['None', '-0.032', 'None']","['None', '0.000', 'None']",0.02437307225773111,0.0,0.0,0,0
8203,2099968,161.0307341212739,7780,0.0,0.0,0.0,0.0,"['None', '-0.028', 'None']","['None', '0.000', 'None']",0.023723386781057343,0.0,0.0,0,0
8204,2100224,158.78178639631585,7782,0.0,0.0,0.0,0.0,"['None', '-0.025', 'None']","['None', '0.000', 'None']",0.023864408780355006,0.0,0.0,0,0
8205,2100480,159.01149615592797,7783,0.0,0.0,0.0,0.0,"['None', '-0.022', 'None']","['None', '0.000', 'None']",0.023778778762789443,0.0,0.0,0,0
8206,2100736,161.70469658772254,7785,0.0,0.0,0.0,0.0,"['None', '-0.013', 'None']","['None', '0.000', 'None']",0.02494934483547695,0.0,0.0,0,0
8207,2100992,157.7216671340209,7786,0.0,0.0,0.0,0.0,"['None', '-0.011', 'None']","['None', '0.000', 'None']",0.024805211985949427,0.0,0.0,0,0
8208,2101248,160.88794097678866,7788,0.0,0.0,0.0,0.0,"['None', '-0.009', 'None']","['None', '0.000', 'None']",0.024205734342103824,0.0,0.0,0,0
8209,2101504,6.132556642380739,7830,-0.5,0.5,-1.0,0.0,"['None', '0.035', 'None']","['None', '0.011', 'None']",0.07084221194963902,-1.0,0.0,-1.0,-1.0
8210,2101760,5.427588550422985,7877,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.097', 'None']","['None', '0.039', 'None']",0.07535244489554316,-1.0,0.0,-1.0,-1.0
8211,2102016,2.418976465287312,7983,-0.5,0.5,-1.0,0.0,"['None', '0.022', 'None']","['None', '0.021', 'None']",0.04414726363029331,-1.0,0.0,-1.0,-1.0
8212,2102272,160.65549797598715,7985,0.0,0.0,0.0,0.0,"['None', '-0.029', 'None']","['None', '0.000', 'None']",0.025029829615959898,0.0,0.0,0,0
8213,2102528,9.380610654753001,8012,-0.5,0.5,-1.0,0.0,"['None', '0.014', 'None']","['None', '0.013', 'None']",0.04369313165079802,-1.0,0.0,-1.0,-1.0
8214,2102784,160.47887170275993,8014,0.0,0.0,0.0,0.0,"['None', '-0.047', 'None']","['None', '0.000', 'None']",0.02496010297909379,0.0,0.0,0,0
8215,2103040,161.10993685642748,8015,0.0,0.0,0.0,0.0,"['None', '-0.027', 'None']","['None', '0.000', 'None']",0.023724271391984075,0.0,0.0,0,0
8216,2103296,161.14090943744398,8017,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.02412597107468173,0.0,0.0,0,0
8217,2103552,159.55768178569252,8018,0.0,0.0,0.0,0.0,"['None', '-0.018', 'None']","['None', '0.000', 'None']",0.023769216757500544,0.0,0.0,0,0
8218,2103808,3.033599362693768,8103,-0.5,0.5,-1.0,0.0,"['None', '0.034', 'None']","['None', '0.011', 'None']",0.04393550113309175,-1.0,0.0,-1.0,-1.0
8219,2104064,161.01518300386513,8104,0.0,0.0,0.0,0.0,"['None', '-0.018', 'None']","['None', '0.000', 'None']",0.023922132852021605,0.0,0.0,0,0
8220,2104320,161.09045513594788,8106,0.0,0.0,0.0,0.0,"['None', '-0.016', 'None']","['None', '0.000', 'None']",0.023908880684757605,0.0,0.0,0,0
8221,2104576,143.28253328917285,8108,0.0,0.0,0.0,0.0,"['None', '-0.016', 'None']","['None', '0.000', 'None']",0.023784408869687468,0.0,0.0,0,0
8222,2104832,159.97614739342305,8110,0.0,0.0,0.0,0.0,"['None', '-0.026', 'None']","['None', '0.000', 'None']",0.024331340740900487,0.0,0.0,0,0
8223,2105088,3.1329938425019646,8192,-0.5,0.5,-1.0,0.0,"['None', '0.040', 'None']","['None', '0.015', 'None']",0.04420397384092212,-1.0,0.0,-1.0,-1.0
8224,2105344,160.78800634381835,8193,0.0,0.0,0.0,0.0,"['None', '-0.015', 'None']","['None', '0.000', 'None']",0.023790419683791697,0.0,0.0,0,0
8225,2105600,160.83489848038886,8195,0.0,0.0,0.0,0.0,"['None', '-0.018', 'None']","['None', '0.000', 'None']",0.024276856071082875,0.0,0.0,0,0
8226,2105856,161.07687389523676,8196,0.0,0.0,0.0,0.0,"['None', '-0.013', 'None']","['None', '0.000', 'None']",0.023673564195632935,0.0,0.0,0,0
8227,2106112,160.8563908150189,8198,0.0,0.0,0.0,0.0,"['None', '-0.008', 'None']","['None', '0.000', 'None']",0.02396632856107317,0.0,0.0,0,0
8228,2106368,160.87557492386537,8200,0.0,0.0,0.0,0.0,"['None', '-0.011', 'None']","['None', '0.000', 'None']",0.023358819453278556,0.0,0.0,0,0
8229,2106624,4.273802298732868,8260,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.094', 'None']","['None', '0.030', 'None']",0.05896573094651103,-1.0,0.0,-1.0,-1.0
8230,2106880,160.8470655204931,8261,0.0,0.0,0.0,0.0,"['None', '-0.019', 'None']","['None', '0.000', 'None']",0.024039784271735698,0.0,0.0,0,0
8231,2107136,5.921125399031057,8305,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.068', 'None']","['None', '0.031', 'None']",0.058721697772853076,-1.0,0.0,-1.0,-1.0
8232,2107392,4.501055579453309,8362,1.0,1.0,0.0,2.0,"['None', '-0.770', '0.581']","['None', '1.337', '0.593']",0.11851681501138955,-1.0,0.0,-1.0,-1.0
8233,2107648,6.730845713336041,8400,1.0,1.0,0.0,2.0,"['None', '-0.354', '1.360']","['None', '0.489', '2.516']",0.10341448459075764,-1.0,0.0,-1.0,-1.0
8234,2107904,161.69361691233993,8402,0.0,0.0,0.0,0.0,"['None', '0.013', 'None']","['None', '0.000', 'None']",0.023303178983042017,0.0,0.0,0,0
8235,2108160,3.9369156807253116,8467,-0.5,0.5,-1.0,0.0,"['None', '0.069', 'None']","['None', '0.023', 'None']",0.10828705446328968,-1.0,0.0,-1.0,-1.0
8236,2108416,161.91442499244897,8468,0.0,0.0,0.0,0.0,"['None', '0.015', 'None']","['None', '0.000', 'None']",0.023460194322979078,0.0,0.0,0,0
8237,2108672,5.242370737471572,8517,-0.5,0.5,-1.0,0.0,"['None', '0.062', 'None']","['None', '0.020', 'None']",0.04426228103693575,-1.0,0.0,-1.0,-1.0
8238,2108928,162.04097332472128,8519,0.0,0.0,0.0,0.0,"['None', '0.008', 'None']","['None', '0.000', 'None']",0.023262473288923502,0.0,0.0,0,0
8239,2109184,4.6523116718738216,8574,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.106', 'None']","['None', '0.029', 'None']",0.07020944508258253,-1.0,0.0,-1.0,-1.0
8240,2109440,161.69291078669715,8575,0.0,0.0,0.0,0.0,"['None', '-0.016', 'None']","['None', '0.000', 'None']",0.024216767633333802,0.0,0.0,0,0
8241,2109696,160.78487635829626,8577,0.0,0.0,0.0,0.0,"['None', '-0.025', 'None']","['None', '0.000', 'None']",0.02404884825227782,0.0,0.0,0,0
8242,2109952,161.0679579202537,8579,0.0,0.0,0.0,0.0,"['None', '-0.009', 'None']","['None', '0.000', 'None']",0.024279178440338,0.0,0.0,0,0
8243,2110208,8.768169021698434,8608,-1.0,0.0,-1.0,-1.0,"['None', '0.154', 'None']","['None', '0.056', 'None']",0.130773936631158,-1.0,0.0,-1.0,-1.0
8244,2110464,3.5560200202918066,8680,6.0,0.0,6.0,6.0,"['None', '-0.955', '-0.161']","['None', '1.284', '0.280']",0.13868149206973612,0.0,0.0,0,0
8245,2110720,158.74319435578084,8682,0.0,0.0,0.0,0.0,"['None', '-0.000', 'None']","['None', '0.000', 'None']",0.02381195011548698,0.0,0.0,0,0
8246,2110976,162.72903465749425,8683,0.0,0.0,0.0,0.0,"['None', '0.002', 'None']","['None', '0.000', 'None']",0.02385978100937791,0.0,0.0,0,0
8247,2111232,3.9644540155738968,8748,-0.5,0.5,-1.0,0.0,"['None', '0.051', 'None']","['None', '0.015', 'None']",0.04909756634151563,-1.0,0.0,-1.0,-1.0
8248,2111488,3.810647070508733,8815,6.0,0.0,6.0,6.0,"['None', '-1.271', '-0.183']","['None', '1.699', '0.349']",0.14063055464066565,0.0,0.0,0,0
8249,2111744,17.949685232424493,8829,-0.5,0.5,-1.0,0.0,"['None', '0.079', 'None']","['None', '0.016', 'None']",0.049596087890677154,-1.0,0.0,-1.0,-1.0
8250,2112000,163.35516398701304,8831,0.0,0.0,0.0,0.0,"['None', '0.013', 'None']","['None', '0.000', 'None']",0.023748916981276125,0.0,0.0,0,0
8251,2112256,81.0149359858297,8834,-0.5,0.5,-1.0,0.0,"['None', '0.053', 'None']","['None', '0.020', 'None']",0.04189657507231459,-1.0,0.0,-1.0,-1.0
8252,2112512,8.302668633722705,8865,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.091', 'None']","['None', '0.027', 'None']",0.05795340775512159,-1.0,0.0,-1.0,-1.0
8253,2112768,23.297303960129206,8876,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.087', 'None']","['None', '0.020', 'None']",0.10507589334156364,-1.0,0.0,-1.0,-1.0
8254,2113024,161.5504483576269,8877,0.0,0.0,0.0,0.0,"['None', '-0.028', 'None']","['None', '0.000', 'None']",0.023876720078988,0.0,0.0,0,0
8255,2113280,161.76292026665664,8879,0.0,0.0,0.0,0.0,"['None', '-0.022', 'None']","['None', '0.000', 'None']",0.024184104287996888,0.0,0.0,0,0
8256,2113536,161.59160918175405,8881,0.0,0.0,0.0,0.0,"['None', '-0.016', 'None']","['None', '0.000', 'None']",0.024138310662237927,0.0,0.0,0,0
8257,2113792,161.6067124150721,8882,0.0,0.0,0.0,0.0,"['None', '-0.022', 'None']","['None', '0.000', 'None']",0.02397550523164682,0.0,0.0,0,0
8258,2114048,161.49706535600993,8884,0.0,0.0,0.0,0.0,"['None', '-0.011', 'None']","['None', '0.000', 'None']",0.02431812198483385,0.0,0.0,0,0
8259,2114304,2.9284013096112194,8971,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.079', 'None']","['None', '0.032', 'None']",0.05984879471361637,-1.0,0.0,-1.0,-1.0
8260,2114560,6.279938935426588,9012,1.3333333333333333,3.299831645537222,-1.0,6.0,"['None', '-0.482', '-0.243']","['None', '1.129', '0.461']",0.14087961276527494,-1.0,0.0,-1.0,-1.0
8261,2114816,158.5201792742164,9014,0.0,0.0,0.0,0.0,"['None', '0.002', 'None']","['None', '0.001', 'None']",0.02430330970673822,0.0,0.0,0,0
8262,2115072,161.35007409762736,9016,0.0,0.0,0.0,0.0,"['None', '-0.038', 'None']","['None', '0.003', 'None']",0.023756041220622137,0.0,0.0,0,0
8263,2115328,162.03994626344735,9017,0.0,0.0,0.0,0.0,"['None', '-0.009', 'None']","['None', '0.000', 'None']",0.024172454548534006,0.0,0.0,0,0
8264,2115584,20.81046165911431,9029,-0.5,0.5,-1.0,0.0,"['None', '0.063', 'None']","['None', '0.044', 'None']",0.05486503662541509,-1.0,0.0,-1.0,-1.0
8265,2115840,4.282621782188485,9089,-0.5,0.5,-1.0,0.0,"['None', '0.047', 'None']","['None', '0.014', 'None']",0.04248296143487096,-1.0,0.0,-1.0,-1.0
8266,2116096,4.4117707078455775,9147,-0.5,0.5,-1.0,0.0,"['None', '0.058', 'None']","['None', '0.017', 'None']",0.05726661428343505,-1.0,0.0,-1.0,-1.0
8267,2116352,7.621178433448829,9181,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.106', 'None']","['None', '0.030', 'None']",0.09099868987686932,-1.0,0.0,-1.0,-1.0
8268,2116608,160.76980598024812,9182,-0.5,0.5,-1.0,0.0,"['None', '-0.003', 'None']","['None', '0.008', 'None']",0.05251254822360352,-1.0,0.0,-1.0,-1.0
8269,2116864,99.35696919841102,9185,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.047', 'None']","['None', '0.027', 'None']",0.06393658369779587,-1.0,0.0,-1.0,-1.0
8270,2117120,3.3376478421397646,9262,-0.5,0.5,-1.0,0.0,"['None', '0.009', 'None']","['None', '0.010', 'None']",0.042669559828937054,-1.0,0.0,-1.0,-1.0
8271,2117376,2.591151876421624,9361,6.0,0.0,6.0,6.0,"['None', '-0.390', '-0.881']","['None', '0.487', '0.812']",0.12954585393890738,0.0,0.0,0,0
8272,2117632,161.35814838931407,9363,0.0,0.0,0.0,0.0,"['None', '-0.009', 'None']","['None', '0.000', 'None']",0.0240859501354862,0.0,0.0,0,0
8273,2117888,2.802127853579556,9454,-0.5,0.5,-1.0,0.0,"['None', '0.047', 'None']","['None', '0.026', 'None']",0.04359716043109074,-1.0,0.0,-1.0,-1.0
8274,2118144,2.6105621012972717,9552,6.0,0.0,6.0,6.0,"['None', '-0.383', '-0.900']","['None', '0.504', '0.940']",0.10870450484799221,0.0,0.0,0,0
8275,2118400,9.563397574559621,9579,-0.5,0.5,-1.0,0.0,"['None', '0.041', 'None']","['None', '0.024', 'None']",0.054723122040741146,-1.0,0.0,-1.0,-1.0
8276,2118656,160.12279390492324,9580,0.0,0.0,0.0,0.0,"['None', '-0.012', 'None']","['None', '0.000', 'None']",0.024255355907371268,0.0,0.0,0,0
8277,2118912,11.706154755464933,9602,-0.5,0.5,-1.0,0.0,"['None', '0.047', 'None']","['None', '0.020', 'None']",0.04962272266857326,-1.0,0.0,-1.0,-1.0
8278,2119168,159.17971367150304,9604,0.0,0.0,0.0,0.0,"['None', '-0.007', 'None']","['None', '0.000', 'None']",0.024009825952816755,0.0,0.0,0,0
8279,2119424,4.069116795254642,9667,-0.5,0.5,-1.0,0.0,"['None', '0.052', 'None']","['None', '0.017', 'None']",0.09441940218675882,-1.0,0.0,-1.0,-1.0
8280,2119680,162.52621993601528,9668,0.0,0.0,0.0,0.0,"['None', '-0.028', 'None']","['None', '0.000', 'None']",0.02422919840319082,0.0,0.0,0,0
8281,2119936,13.933484367614508,9687,-0.5,0.5,-1.0,0.0,"['None', '0.040', 'None']","['None', '0.020', 'None']",0.04593557328917086,-1.0,0.0,-1.0,-1.0
8282,2120192,162.42212739437377,9689,0.0,0.0,0.0,0.0,"['None', '-0.027', 'None']","['None', '0.002', 'None']",0.024325225414941087,0.0,0.0,0,0
8283,2120448,163.32176937953986,9690,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.024433741869870573,0.0,0.0,0,0
8284,2120704,5.137982025697101,9740,-0.5,0.5,-1.0,0.0,"['None', '0.027', 'None']","['None', '0.014', 'None']",0.04354209086159244,-1.0,0.0,-1.0,-1.0
8285,2120960,163.39573294595885,9742,0.0,0.0,0.0,0.0,"['None', '-0.019', 'None']","['None', '0.000', 'None']",0.02452401159098372,0.0,0.0,0,0
8286,2121216,161.43478526266222,9743,0.0,0.0,0.0,0.0,"['None', '-0.014', 'None']","['None', '0.000', 'None']",0.024316455383086577,0.0,0.0,0,0
8287,2121472,161.5485038877254,9745,0.0,0.0,0.0,0.0,"['None', '-0.013', 'None']","['None', '0.000', 'None']",0.02409813745180145,0.0,0.0,0,0
8288,2121728,161.71750707194727,9746,0.0,0.0,0.0,0.0,"['None', '-0.020', 'None']","['None', '0.000', 'None']",0.023896469123428687,0.0,0.0,0,0
8289,2121984,161.55698698100315,9748,0.0,0.0,0.0,0.0,"['None', '-0.015', 'None']","['None', '0.000', 'None']",0.02374085533665493,0.0,0.0,0,0
8290,2122240,31.25576213641012,9756,-0.75,0.4330127018922193,-1.0,0.0,"['None', '0.077', 'None']","['None', '0.034', 'None']",0.1591724423924461,-1.0,0.0,-1.0,-1.0
8291,2122496,7.876077141061766,9789,-0.75,0.4330127018922193,-1.0,0.0,"['None', '0.091', 'None']","['None', '0.037', 'None']",0.08152852754574269,-1.0,0.0,-1.0,-1.0
8292,2122752,19.777170493529947,9802,-0.5,0.5,-1.0,0.0,"['None', '0.024', 'None']","['None', '0.014', 'None']",0.04431825195206329,-1.0,0.0,-1.0,-1.0
8293,2123008,4.1417559726379185,9864,6.0,0.0,6.0,6.0,"['None', '-2.490', '-0.029']","['None', '4.344', '0.245']",0.16592068871250376,0.0,0.0,0,0
8294,2123264,144.8573950212657,9866,0.0,0.0,0.0,0.0,"['None', '0.002', 'None']","['None', '0.000', 'None']",0.024719522247323766,0.0,0.0,0,0
8295,2123520,145.8229766882457,9867,0.0,0.0,0.0,0.0,"['None', '-0.003', 'None']","['None', '0.005', 'None']",0.024171638680854812,0.0,0.0,0,0
8296,2123776,19.16752325098522,9881,-0.5,0.5,-1.0,0.0,"['None', '0.078', 'None']","['None', '0.026', 'None']",0.05724643426947296,-1.0,0.0,-1.0,-1.0
8297,2124032,5.592418848345551,9927,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.111', 'None']","['None', '0.038', 'None']",0.06832839094568044,-1.0,0.0,-1.0,-1.0
8298,2124288,25.820778123339974,9936,-0.5,0.5,-1.0,0.0,"['None', '0.048', 'None']","['None', '0.015', 'None']",0.043136865890119225,-1.0,0.0,-1.0,-1.0
8299,2124544,2.327957824051237,10046,-0.5,0.5,-1.0,0.0,"['None', '0.032', 'None']","['None', '0.019', 'None']",0.04356369044398889,-1.0,0.0,-1.0,-1.0
8300,2124800,3.559012698262879,10118,6.0,0.0,6.0,6.0,"['None', '-1.374', '0.021']","['None', '2.023', '0.229']",0.14576828805729747,0.0,0.0,0,0
8301,2125056,2.362872386187168,10227,-0.5,0.5,-1.0,0.0,"['None', '0.050', 'None']","['None', '0.012', 'None']",0.04412632901221514,-1.0,0.0,-1.0,-1.0
