update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
1843,471808,88.03531507699982,5257,-0.3115789443254471,0.7381927514810016,-1.0,0.7536842226982117,"['None', 'None', '0.147']","['None', 'None', '0.088']",0.07152353785932064,-0.41543859243392944,0.8266946706198434,-1.0,0.7536842226982117
1844,472064,89.44191104520843,5260,0.324684202671051,0.4481975734239966,-0.11842107772827148,0.8863157629966736,"['None', 'None', '-0.077']","['None', 'None', '0.006']",0.09019355894997716,0.4058552533388138,0.8117555634747877,-1.0,0.8863157629966736
1845,472320,94.57844680176198,5262,0.3922368288040161,0.3922368288040161,0.0,0.7844736576080322,"['None', 'None', '0.011']","['None', 'None', '0.003']",0.025685983564471826,0.7844736576080322,0.0,0.7844736576080322,0.7844736576080322
1846,472576,90.21775972914048,5265,0.1191447377204895,0.7157404069553623,-1.0,0.8271052837371826,"['None', 'None', '0.042']","['None', 'None', '0.046']",0.07233742624521255,0.158859650293986,0.822640064918201,-1.0,0.8271052837371826
1847,472832,90.88314492694252,5268,0.4992982546488444,0.36555188659151494,0.0,0.8650000095367432,"['None', 'None', '-0.003']","['None', 'None', '0.004']",0.045737177482806146,0.7489473819732666,0.11605262756347656,0.63289475440979,0.8650000095367432
1848,473088,90.34367660966522,5271,0.7152105212211609,0.3580955061574254,0.0,0.9171052575111389,"['None', 'None', '-0.080']","['None', 'None', '0.006']",0.08168299112003297,0.8940131515264511,0.02094245430284942,0.8697368502616882,0.9171052575111389
1849,473344,91.1046038147729,5274,0.6043421030044556,0.35197033832494184,0.0,0.8578947186470032,"['None', 'None', '-0.003']","['None', 'None', '0.005']",0.0643363285344094,0.8057894706726074,0.053416517286838924,0.7323684096336365,0.8578947186470032
1850,473600,87.96788613137107,5277,0.7385964890321096,0.33106524020203976,0.0,0.9171052575111389,"['None', 'None', '-0.079']","['None', 'None', '0.004']",0.09674265352077782,0.8863157868385315,0.024476238630699365,0.8602631688117981,0.9171052575111389
1851,473856,85.52700921699437,5280,0.1640643278757731,0.8785361276151327,-2.0,0.9028947353363037,"['None', 'None', '-0.053']","['None', 'None', '0.019']",0.16008800733834505,0.18457236886024475,0.9176157868721204,-1.0,0.9100000262260437
1852,474112,86.67191160503558,5283,0.7382017572720846,0.33368969244356367,0.0,0.9384210705757141,"['None', 'None', '-0.045']","['None', 'None', '0.004']",0.09648100496269763,0.8858421087265015,0.053221544004225324,0.8057894706726074,0.9384210705757141
1853,474368,86.56917665575746,5286,0.8400789499282837,0.28062351616484116,0.0,0.9549999833106995,"['None', 'None', '-0.096']","['None', 'None', '0.002']",0.15344827389344573,0.9334210554758707,0.01928787218858547,0.8934210538864136,0.9549999833106995
1854,474624,87.4180491985607,5289,0.8445789456367493,0.2820140558381425,0.0,0.9573684334754944,"['None', 'None', '-0.045']","['None', 'None', '0.001']",0.15254248259589076,0.9384210507074991,0.01747574615453358,0.8934210538864136,0.9573684334754944
1855,474880,87.01684407702729,5292,0.8561244010925293,0.2710638750409243,0.0,0.9621052742004395,"['None', 'None', '-0.011']","['None', 'None', '0.001']",0.16559196170419455,0.9417368412017822,0.014099569899729453,0.9123684167861938,0.9621052742004395
1856,475136,87.52487184386374,5295,0.857846894047477,0.271699137334409,0.0,0.9597368240356445,"['None', 'None', '-0.004']","['None', 'None', '0.001']",0.1658272542990744,0.9436315834522248,0.015916062708121657,0.9005263447761536,0.9597368240356445
1857,475392,88.46078090764954,5298,0.7492543856302897,0.3368427012247044,0.0,0.926578938961029,"['None', 'None', '0.059']","['None', 'None', '0.001']",0.09662691107951105,0.8991052627563476,0.03773452251364863,0.8271052837371826,0.926578938961029
1858,475648,90.50262815733308,5301,0.30105262994766235,0.30105262994766235,0.0,0.6021052598953247,"['None', 'None', '0.086']","['None', 'None', '0.001']",0.025987125176470727,0.6021052598953247,0.0,0.6021052598953247,0.6021052598953247
1859,475904,100.2836190842838,5303,0.0,0.0,0.0,0.0,"['None', 'None', '0.071']","['None', 'None', '0.000']",3.69548092749028e-06,0.0,0.0,0,0
1860,476160,88.15600566797146,5306,-0.12868420282999674,0.665144727952238,-1.0,0.6139473915100098,"['None', 'None', '0.124']","['None', 'None', '0.051']",0.05138431373052299,-0.19302630424499512,0.8069736957550049,-1.0,0.6139473915100098
1861,476416,86.69096621178221,5310,0.277368426322937,0.277368426322937,0.0,0.554736852645874,"['None', 'None', '0.033']","['None', 'None', '0.001']",0.025707018678076565,0.554736852645874,0.0,0.554736852645874,0.554736852645874
1862,476672,90.4154607531179,5312,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.213']","['None', 'None', '0.110']",0.06399747508112341,-1.0,0.0,-1.0,-1.0
1863,476928,96.91425584132278,5315,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.120']","['None', 'None', '0.050']",0.04583412653300911,-1.0,0.0,-1.0,-1.0
1864,477184,99.01546515767947,5318,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.111']","['None', 'None', '0.064']",0.08131555817089975,-1.0,0.0,-1.0,-1.0
1865,477440,87.73339499570623,5320,0.06956141193707784,0.59374404495312,-1.0,0.7584210634231567,"['None', 'None', '-0.145']","['None', 'None', '0.017']",0.10977978422306478,0.0834736943244934,0.8864970896645997,-1.0,0.9100000262260437
1866,477696,89.86170055535163,5323,0.13098683953285217,0.7354392243414757,-1.0,0.9502631425857544,"['None', 'None', '-0.085']","['None', 'None', '0.016']",0.07151688204612583,0.17464911937713623,0.8447103398257415,-1.0,0.9502631425857544
1867,477952,88.97700352670653,5326,0.5607565715909004,0.6623774792563063,-1.0,0.9549999833106995,"['None', 'None', '-0.200']","['None', 'None', '0.031']",0.13692694948986173,0.6408646532467434,0.6708823970178672,-1.0,0.9549999833106995
1868,478208,90.41475270124288,5329,0.6448157906532288,0.4363691930764668,-0.06157892942428589,0.9549999833106995,"['None', 'None', '-0.210']","['None', 'None', '0.014']",0.16476000798866153,0.7164619896146986,0.6072741339156578,-1.0,0.9549999833106995
1869,478464,87.57975621851591,5332,0.885770674262728,0.24577557536083058,0.0,0.9644736647605896,"['None', 'None', '-0.119']","['None', 'None', '0.002']",0.2009911611676216,0.9539068799752456,0.007524973578967474,0.9360526204109192,0.9644736647605896
1870,478720,89.49620558203857,5335,0.8700877179702123,0.2625503577995194,0.0,0.9692105054855347,"['None', 'None', '-0.054']","['None', 'None', '0.001']",0.1779662393964827,0.9491866014220498,0.010940668953517276,0.933684229850769,0.9692105054855347
1871,478976,88.00956174306077,5338,0.8698903520901998,0.26265824180135083,0.0,0.9644736647605896,"['None', 'None', '-0.004']","['None', 'None', '0.001']",0.17745976010337472,0.9489712931893088,0.0146822449304735,0.9100000262260437,0.9644736647605896
1872,479232,87.67260501522964,5341,0.8400789439678192,0.2807873775104226,0.0,0.9549999833106995,"['None', 'None', '0.020']","['None', 'None', '0.002']",0.1524248206987977,0.9334210488531325,0.02177701309467804,0.8815789222717285,0.9549999833106995
1873,479488,87.31521451244805,5344,0.6806315779685974,0.3559485254177595,0.0,0.9597368240356445,"['None', 'None', '0.059']","['None', 'None', '0.005']",0.08073859638534486,0.8507894724607468,0.11664324088364311,0.6542105078697205,0.9597368240356445
1874,479744,87.81134307930125,5347,0.6061184108257294,0.3575187304817901,0.0,0.8910526037216187,"['None', 'None', '0.052']","['None', 'None', '0.003']",0.06393464654684067,0.8081578811009725,0.08453638268428824,0.692105233669281,0.8910526037216187
1875,480000,89.30925917207877,5350,0.6155921071767807,0.3578280411857774,0.0,0.8839473724365234,"['None', 'None', '0.032']","['None', 'None', '0.001']",0.06394834676757455,0.8207894762357076,0.04793087039663205,0.7678947448730469,0.8839473724365234
1876,480256,93.74748813752379,5353,0.3496052622795105,0.3496052622795105,0.0,0.699210524559021,"['None', 'None', '0.052']","['None', 'None', '0.001']",0.02579772227909416,0.699210524559021,0.0,0.699210524559021,0.699210524559021
1877,480512,106.05004158082185,5355,0.4526315927505493,0.4526315927505493,0.0,0.9052631855010986,"['None', 'None', '0.026']","['None', 'None', '0.001']",0.02570168219972402,0.9052631855010986,0.0,0.9052631855010986,0.9052631855010986
1878,480768,89.16056846637174,5358,-0.16421051820119223,0.6262394261303662,-1.0,0.5073684453964233,"['None', 'None', '0.071']","['None', 'None', '0.023']",0.05137507553445175,-0.24631577730178833,0.7536842226982117,-1.0,0.5073684453964233
1879,481024,101.862146618668,5361,0.0,0.0,0.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.000']",6.884310721488873e-06,0.0,0.0,0,0
1880,481280,94.16546956851408,5363,0.3093421161174774,0.3093421161174774,0.0,0.6186842322349548,"['None', 'None', '0.017']","['None', 'None', '0.000']",0.025694112031487748,0.6186842322349548,0.0,0.6186842322349548,0.6186842322349548
1881,481536,92.44250002582814,5366,-0.33052632212638855,1.002814868432672,-2.0,0.6778947114944458,"['None', 'None', '0.080']","['None', 'None', '0.035']",0.07174908206798136,-0.44070176283518475,0.7909671524098456,-1.0,0.6778947114944458
1882,481792,101.50371504062542,5369,0.0,0.0,0.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.000']",1.0356251550547313e-05,0.0,0.0,0,0
1883,482048,91.29187674231714,5372,0.5300877292950948,0.3810634403335617,0.0,0.8792105317115784,"['None', 'None', '-0.047']","['None', 'None', '0.003']",0.045807630638591945,0.7951315939426422,0.08407893776893616,0.711052656173706,0.8792105317115784
1884,482304,96.40021346020282,5374,-0.06947368383407593,0.09825062590617062,-0.20842105150222778,0.0,"['None', 'None', '0.002']","['None', 'None', '0.001']",0.05148073466261849,-0.10421052575111389,0.8957894742488861,-1.0,0.7915789484977722
1885,482560,93.23746240732407,5377,0.32515789270401,0.7443574729402557,-1.0,0.8934210538864136,"['None', 'None', '-0.102']","['None', 'None', '0.009']",0.08993690018542111,0.4064473658800125,0.8121238619547785,-1.0,0.8934210538864136
1886,482816,89.68189882685579,5380,0.6891578912734986,0.35023187096410646,0.0,0.921842098236084,"['None', 'None', '-0.124']","['None', 'None', '0.005']",0.0806340241106227,0.8614473640918732,0.07006883814225759,0.7442105412483215,0.921842098236084
1887,483072,87.67478128292677,5383,0.44339473843574523,0.6374460138471153,-1.0,0.9407894611358643,"['None', 'None', '-0.108']","['None', 'None', '0.045']",0.17111130338162184,0.4926608204841614,0.7983304518932878,-1.0,0.9455263018608093
1888,483328,88.76254880530693,5386,0.3132535923611034,0.6161338690246487,-1.0,0.9431579113006592,"['None', 'None', '-0.069']","['None', 'None', '0.042']",0.18956661224365234,0.34457895159721375,0.880370456542943,-1.0,0.9431579113006592
1889,483584,88.15868371904642,5389,0.8039473667740822,0.30486501287618406,0.0,0.9478947520256042,"['None', 'None', '-0.047']","['None', 'None', '0.002']",0.12625891296193004,0.918796990598951,0.026395311856434903,0.8650000095367432,0.9478947520256042
1890,483840,88.5512285231225,5392,0.8265204694535997,0.2925856062157176,0.0,0.9502631425857544,"['None', 'None', '-0.028']","['None', 'None', '0.001']",0.13919917214661837,0.9298355281352997,0.01552794035177762,0.9005263447761536,0.9502631425857544
1891,484096,93.37651925514581,5395,0.7820300715310233,0.3204224576059633,0.0,0.9597368240356445,"['None', 'None', '0.020']","['None', 'None', '0.001']",0.11142268823459744,0.9123684167861938,0.029423123349285676,0.8744736909866333,0.9597368240356445
1892,484352,92.0739502439303,5398,0.722315788269043,0.362314711196987,0.0,0.9573684334754944,"['None', 'None', '0.048']","['None', 'None', '0.002']",0.0807679039426148,0.9028947353363037,0.032344347536970776,0.8744736909866333,0.9573684334754944
1893,484608,88.60044020416997,5400,0.7425438662370046,0.3334131177125848,0.0,0.9242105484008789,"['None', 'None', '0.006']","['None', 'None', '0.002']",0.0967681584879756,0.8910526394844055,0.03268079079066859,0.8294736742973328,0.9242105484008789
1894,484864,90.86097289466436,5403,0.7362280686696371,0.3343187304221225,0.0,0.9502631425857544,"['None', 'None', '0.008']","['None', 'None', '0.003']",0.09631482744589448,0.8834736824035645,0.06352315821797637,0.7892104983329773,0.9502631425857544
1895,485120,89.35134581418524,5406,0.3109473705291748,0.7345504340912402,-1.0,0.9028947353363037,"['None', 'None', '0.105']","['None', 'None', '0.066']",0.08975191903300583,0.3886842131614685,0.8026458383168424,-1.0,0.9028947353363037
1896,485376,97.3520691971537,5409,0.4171052575111389,0.4171052575111389,0.0,0.8342105150222778,"['None', 'None', '0.049']","['None', 'None', '0.001']",0.02565941319335252,0.8342105150222778,0.0,0.8342105150222778,0.8342105150222778
1897,485632,88.5064631023122,5412,0.2877368450164795,0.4991562030980784,-0.32447367906570435,0.8886842131614685,"['None', 'None', '-0.006']","['None', 'None', '0.002']",0.08989700581878424,0.35967105627059937,0.7895167196377152,-1.0,0.8886842131614685
1898,485888,87.60385768309428,5415,0.6820526242256164,0.3440016386308031,0.0,0.926578938961029,"['None', 'None', '-0.033']","['None', 'None', '0.006']",0.08077499968931079,0.8525657802820206,0.05047501643653904,0.7915789484977722,0.926578938961029
1899,486144,91.52418822647745,5417,0.7152105212211609,0.35873717965865715,0.0,0.9431579113006592,"['None', 'None', '-0.019']","['None', 'None', '0.004']",0.08073388156481087,0.8940131515264511,0.03183633248912497,0.855526328086853,0.9431579113006592
1900,486400,87.41323119536784,5420,0.40723684430122375,0.7041378794912709,-1.0,0.9147368669509888,"['None', 'None', '0.047']","['None', 'None', '0.054']",0.10621560923755169,0.4886842131614685,0.7450974034552903,-1.0,0.9147368669509888
1901,486656,89.91749250423652,5424,0.41078947981198627,0.4497412465864121,-0.10894739627838135,0.9100000262260437,"['None', 'None', '-0.028']","['None', 'None', '0.003']",0.10660662199370563,0.4929473757743835,0.7474236743187621,-1.0,0.9100000262260437
1902,486912,95.0752146081977,5426,0.6274342089891434,0.36590467421899064,0.0,0.9028947353363037,"['None', 'None', '-0.005']","['None', 'None', '0.002']",0.06392383039928973,0.8365789453188578,0.059572571004093744,0.7584210634231567,0.9028947353363037
1903,487168,91.00228060443773,5429,0.7137894749641418,0.36034373476989784,0.0,0.9313157796859741,"['None', 'None', '0.003']","['None', 'None', '0.004']",0.08083030732814223,0.8922368437051773,0.0556074808987306,0.7963157892227173,0.9313157796859741
1904,487424,89.14724389078314,5432,0.6232894659042358,0.3714627471969043,0.0,0.926578938961029,"['None', 'None', '0.032']","['None', 'None', '0.003']",0.06426939077209681,0.8310526212056478,0.10638287113174678,0.6826315522193909,0.926578938961029
1905,487680,87.37975469518699,5435,0.28584210872650145,0.716392577836041,-1.0,0.8697368502616882,"['None', 'None', '0.054']","['None', 'None', '0.040']",0.08962734811939299,0.35730263590812683,0.7848502228118631,-1.0,0.8697368502616882
1906,487936,89.74083518659842,5438,0.13276316225528717,0.7320010551570237,-1.0,0.9100000262260437,"['None', 'None', '0.042']","['None', 'None', '0.027']",0.07160041877068579,0.17701754967371622,0.8405951798843919,-1.0,0.9100000262260437
1907,488192,95.83705853365997,5440,-0.06631579001744588,0.7367704219382392,-1.0,0.8010526299476624,"['None', 'None', '0.066']","['None', 'None', '0.041']",0.05131001060362905,-0.09947368502616882,0.9005263149738312,-1.0,0.8010526299476624
1908,488448,99.00639915848299,5443,-0.058421055475870766,0.746090205779941,-1.0,0.8247368335723877,"['None', 'None', '0.088']","['None', 'None', '0.056']",0.051292713556904346,-0.08763158321380615,0.9123684167861938,-1.0,0.8247368335723877
1909,488704,90.57203701288744,5446,0.2714473605155945,0.2714473605155945,0.0,0.542894721031189,"['None', 'None', '0.023']","['None', 'None', '0.002']",0.025775848422199488,0.542894721031189,0.0,0.542894721031189,0.542894721031189
1910,488960,93.66917392275704,5449,0.5687719186147054,0.40337090607108633,0.0,0.8910526037216187,"['None', 'None', '-0.044']","['None', 'None', '0.004']",0.04664769920054823,0.8531578779220581,0.03789472579956055,0.8152631521224976,0.8910526037216187
1911,489216,91.09808014265623,5452,0.14164473116397858,0.4397899957572858,-0.3055263161659241,0.8721052408218384,"['None', 'None', '-0.035']","['None', 'None', '0.004']",0.07147459802217782,0.18885964155197144,0.8437727490238058,-1.0,0.8721052408218384
1912,489472,88.45216746324337,5455,0.4919172866003854,0.4619529531449154,-0.11842107772827148,0.9194737076759338,"['None', 'None', '-0.136']","['None', 'None', '0.003']",0.12217831402085721,0.573903501033783,0.7041127404968156,-1.0,0.9194737076759338
1913,489728,90.18811548870362,5457,0.503421059676579,0.4635350031588365,-0.0899999737739563,0.9455263018608093,"['None', 'None', '-0.091']","['None', 'None', '0.003']",0.1225393540225923,0.5873245696226755,0.7104436864045813,-1.0,0.9455263018608093
