update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
1256,321536,61.688524669278046,189,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
1257,321792,60.807937876268795,193,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
1258,322048,63.76035354294117,198,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
1259,322304,68.89168611047057,201,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
1260,322560,69.69699662887909,205,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
1261,322816,69.84890559998959,209,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
1262,323072,68.80170853804466,213,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
1263,323328,63.15488283158125,217,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.0,0.0,0,0
1264,323584,64.87974596311975,221,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.0,0.0,0,0
1265,323840,68.78328120818121,224,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.026']",-1.0,0.0,-1.0,-1.0
1266,324096,64.5535054188083,228,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
1267,324352,64.3172116085619,232,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
1268,324608,66.43026226341367,236,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
1269,324864,65.65921923913243,240,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
1270,325120,65.50169796334683,244,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
1271,325376,63.57588078207425,248,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
1272,325632,66.94682339814126,252,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
1273,325888,62.13641667334572,256,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0,0
1274,326144,65.31646189939345,260,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
1275,326400,64.93107964683755,264,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
1276,326656,65.04441129922256,268,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
1277,326912,68.17146541355078,272,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
1278,327168,66.7239502122133,276,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
1279,327424,61.321452614760936,280,0.3886842131614685,0.3886842131614685,0.0,0.777368426322937,"['None', 'None', '-0.091']","['None', 'None', '0.013']",0.777368426322937,0.0,0.777368426322937,0.777368426322937
1280,327680,67.14668436997138,284,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
1281,327936,61.509412314979855,288,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
1282,328192,62.98518829327112,292,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
1283,328448,64.5391102472839,296,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.0,0.0,0,0
1284,328704,62.9377805991312,300,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.0,0.0,0,0
1285,328960,61.26330687670237,305,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
1286,329216,65.26475134411461,308,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.084']","['None', 'None', '0.027']",-1.0,0.0,-1.0,-1.0
1287,329472,69.03314123918567,312,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
1288,329728,62.71173652588293,316,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.0,0.0,0,0
1289,329984,62.44474137706431,320,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.0,0.0,0,0
1290,330240,68.42911830122425,324,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
1291,330496,64.09188282285065,329,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
1292,330752,68.1533005522189,332,0.3247368335723877,0.3247368335723877,0.0,0.6494736671447754,"['None', 'None', '-0.079']","['None', 'None', '0.007']",0.6494736671447754,0.0,0.6494736671447754,0.6494736671447754
1293,331008,63.92801379938734,336,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
1294,331264,63.155718631381774,340,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
1295,331520,65.21361373021978,344,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
1296,331776,71.94399026418705,348,0.5877193013827006,0.41558480268038406,0.0,0.8839473724365234,"['None', 'None', '-0.165']","['None', 'None', '0.027']",0.8815789520740509,0.002368420362472534,0.8792105317115784,0.8839473724365234
1297,332032,64.89458766254292,352,0.382763147354126,0.382763147354126,0.0,0.765526294708252,"['None', 'None', '-0.069']","['None', 'None', '0.003']",0.765526294708252,0.0,0.765526294708252,0.765526294708252
1298,332288,65.69486818679376,356,0.45500001311302185,0.45500001311302185,0.0,0.9100000262260437,"['None', 'None', '-0.062']","['None', 'None', '0.001']",0.9100000262260437,0.0,0.9100000262260437,0.9100000262260437
1299,332544,65.17619035392322,360,0.7401754359404246,0.3392057823787692,0.0,0.9502631425857544,"['None', 'None', '-0.108']","['None', 'None', '0.014']",0.8882105231285096,0.08115634988297654,0.7300000190734863,0.9502631425857544
1300,332800,56.94875421695808,364,0.8075000122189522,0.3058118979412809,0.0,0.9621052742004395,"['None', 'None', '-0.191']","['None', 'None', '0.009']",0.9228571568216596,0.020564080924027346,0.9005263447761536,0.9621052742004395
1301,333056,61.46941407509453,369,0.869495615363121,0.2630423094370999,0.0,0.9715789556503296,"['None', 'None', '-0.100']","['None', 'None', '0.006']",0.9485406713052229,0.02244817051576474,0.9028947353363037,0.9715789556503296
1302,333312,63.57742418493566,373,0.8876315781048366,0.24721689878978118,0.0,0.9786841869354248,"['None', 'None', '-0.065']","['None', 'None', '0.004']",0.9559109302667471,0.023419260812386506,0.8957894444465637,0.9786841869354248
1303,333568,65.33089989215985,377,0.9132602281040616,0.22166194671211756,0.0,0.9786841869354248,"['None', 'None', '-0.039']","['None', 'None', '0.001']",0.9669814179925358,0.008767133797680833,0.9455263018608093,0.9786841869354248
1304,333824,62.10206366078244,381,0.9027138128876686,0.2333332673607376,0.0,0.9810526371002197,"['None', 'None', '0.005']","['None', 'None', '0.002']",0.9628947337468465,0.011231627978546427,0.933684229850769,0.9810526371002197
1305,334080,65.02223937994805,385,0.8089802637696266,0.30622736368868697,0.0,0.9455263018608093,"['None', 'None', '0.020']","['None', 'None', '0.004']",0.9245488728795733,0.017967411466949912,0.8910526037216187,0.9455263018608093
1306,334336,66.7317420718824,389,0.2667105197906494,0.2667105197906494,0.0,0.5334210395812988,"['None', 'None', '0.025']","['None', 'None', '0.002']",0.5334210395812988,0.0,0.5334210395812988,0.5334210395812988
1307,334592,66.68082726711727,392,0.21105262637138367,0.21105262637138367,0.0,0.42210525274276733,"['None', 'None', '0.070']","['None', 'None', '0.000']",0.42210525274276733,0.0,0.42210525274276733,0.42210525274276733
1308,334848,61.00636664165221,397,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.142']","['None', 'None', '0.065']",-1.0,0.0,-1.0,-1.0
1309,335104,63.86840088663994,401,0.38631579279899597,0.38631579279899597,0.0,0.7726315855979919,"['None', 'None', '-0.013']","['None', 'None', '0.002']",0.7726315855979919,0.0,0.7726315855979919,0.7726315855979919
1310,335360,66.90448751675818,404,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.0,0.0,0,0
1311,335616,68.36493726518177,409,0.0,0.0,0.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.000']",0.0,0.0,0,0
1312,335872,63.83155640978037,413,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.0,0.0,0,0
1311,335616,44.87140015798197,5,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
1312,335872,59.7284873316513,9,-0.8888888888888888,0.3142696805273545,-1.0,0.0,"['None', 'None', '0.190']","['None', 'None', '0.080']",-1.0,0.0,-1.0,-1.0
