update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
2222,568832,86.55554078580535,4602,0.908297202166389,0.2273611103480106,0.0,0.9857894778251648,"['None', 'None', '-0.022']","['None', 'None', '0.001']",0.47443919256329536,0.9650657773017883,0.011767861551218693,0.9360526204109192,0.9857894778251648
2223,569088,80.63705553812005,4605,0.9084365262704737,0.22721475953834086,0.0,0.9786841869354248,"['None', 'None', '-0.011']","['None', 'None', '0.001']",0.47491885907948017,0.9652138091623783,0.0071406332061660265,0.9502631425857544,0.9786841869354248
2224,569344,86.14167969331322,4608,0.8798987773748544,0.2544904914978201,0.0,0.9739473462104797,"['None', 'None', '0.014']","['None', 'None', '0.001']",0.39113878831267357,0.9532236754894257,0.01635539357652343,0.9123684167861938,0.9739473462104797
2225,569600,87.16742271874318,4611,0.8615071773529053,0.2739583449197889,0.0,0.9810526371002197,"['None', 'None', '0.014']","['None', 'None', '0.003']",0.3421756252646446,0.9476578950881958,0.030283401343744056,0.8910526037216187,0.9810526371002197
2226,569856,86.91979825872515,4614,0.8307309812969632,0.2979570988499855,0.0,0.9834210276603699,"['None', 'None', '0.032']","['None', 'None', '0.004']",0.29120491445064545,0.9345723539590836,0.05318327521230006,0.8152631521224976,0.9834210276603699
2227,570112,86.84579837839158,4617,0.6829186623746698,0.5975974368251685,-1.0,0.9739473462104797,"['None', 'None', '0.038']","['None', 'None', '0.082']",0.35376187413930893,0.7512105286121369,0.584408587559984,-1.0,0.9739473462104797
2228,570368,86.23540183152137,4620,0.8433947443962098,0.28522823399628017,0.0,0.9763157963752747,"['None', 'None', '-0.008']","['None', 'None', '0.002']",0.3166889166459441,0.9371052715513442,0.050773783386027206,0.7986842393875122,0.9763157963752747
2229,570624,83.4625921117281,4623,0.9644736796617508,0.018984334793398897,0.9194737076759338,0.9857894778251648,"['None', 'None', '-0.029']","['None', 'None', '0.002']",0.46328661777079105,0.9644736796617508,0.018984334793398897,0.9194737076759338,0.9857894778251648
2230,570880,83.43140491552442,4626,0.9157602290312449,0.22226750927652061,0.0,0.9810526371002197,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.49419964849948883,0.9696284777977887,0.008758274529457575,0.9549999833106995,0.9810526371002197
2231,571136,82.22071861493541,4629,0.8967017491658529,0.24066531672043076,0.0,0.9810526371002197,"['None', 'None', '0.006']","['None', 'None', '0.002']",0.4329214058816433,0.9607518741062709,0.022817653029295375,0.9052631855010986,0.9810526371002197
2232,571392,80.8168212866994,4632,0.7972149103879929,0.5420103006937591,-1.0,0.9786841869354248,"['None', 'None', '0.104']","['None', 'None', '0.064']",0.3915052432566881,0.7972149103879929,0.5420103006937591,-1.0,0.9786841869354248
2233,571648,81.80693750969024,4636,0.8621531074697321,0.27597152824218485,0.0,0.9834210276603699,"['None', 'None', '0.023']","['None', 'None', '0.003']",0.34076284244656563,0.9483684182167054,0.04486017121223511,0.8199999928474426,0.9834210276603699
2234,571904,83.30894427153639,4639,0.8891541319234031,0.24740419530285263,0.0,0.9786841869354248,"['None', 'None', '-0.004']","['None', 'None', '0.002']",0.41111616790294647,0.9575506036098187,0.020594297610503173,0.9171052575111389,0.9786841869354248
2235,572160,83.6040144247708,4642,0.8820850115555984,0.256486723698015,0.0,0.9857894778251648,"['None', 'None', '0.012']","['None', 'None', '0.003']",0.3884788863360882,0.9555920958518982,0.032012039039352624,0.8578947186470032,0.9857894778251648
2236,572416,83.1093388207974,4645,0.8820850207255437,0.2550815010622197,0.0,0.9786841869354248,"['None', 'None', '-0.000']","['None', 'None', '0.002']",0.38840661384165287,0.9555921057860056,0.015684270136570058,0.926578938961029,0.9786841869354248
2237,572672,84.78948547097907,4648,0.8429210603237152,0.28129448358787545,0.0,0.9526315927505493,"['None', 'None', '0.009']","['None', 'None', '0.001']",0.31736738979816437,0.9365789559152391,0.01415681372164403,0.9100000262260437,0.9526315927505493
2238,572928,85.98307968231782,4651,0.8122368305921555,0.31014547490680444,0.0,0.9739473462104797,"['None', 'None', '0.026']","['None', 'None', '0.003']",0.2642120271921158,0.928270663533892,0.04712612736187349,0.8389473557472229,0.9739473462104797
2239,573184,81.93926077747004,4654,0.8373099499278598,0.29670673389366925,0.0,0.9644736647605896,"['None', 'None', '-0.024']","['None', 'None', '0.002']",0.2903858684003353,0.9419736936688423,0.021183800300637837,0.8934210538864136,0.9644736647605896
2240,573440,81.43629801384174,4657,0.8122368454933167,0.3079378646056736,0.0,0.9478947520256042,"['None', 'None', '0.013']","['None', 'None', '0.003']",0.26417158637195826,0.9282706805637905,0.025718748909112712,0.8673684000968933,0.9478947520256042
2241,573696,90.18947148441283,4660,0.8806315779685974,0.08665444629042782,0.7228947281837463,0.9621052742004395,"['None', 'None', '0.044']","['None', 'None', '0.004']",0.1771181896328926,0.8806315779685974,0.08665444629042782,0.7228947281837463,0.9621052742004395
2242,573952,83.4339008487672,4663,0.8157894685864449,0.3112385323856434,0.0,0.9810526371002197,"['None', 'None', '-0.001']","['None', 'None', '0.004']",0.264027988538146,0.9323308212416512,0.04530803638123538,0.848421037197113,0.9810526371002197
2243,574208,81.9346713770845,4666,0.6976842045783996,0.35689532851714506,0.0,0.9644736647605896,"['None', 'None', '0.044']","['None', 'None', '0.002']",0.1768576013855636,0.8721052557229996,0.08428718161598138,0.7418420910835266,0.9644736647605896
2244,574464,85.98347214915073,4669,0.7468859553337097,0.33965027835597716,0.0,0.9668421149253845,"['None', 'None', '0.008']","['None', 'None', '0.004']",0.20815643761307,0.8962631464004517,0.06747964610763546,0.770263135433197,0.9668421149253845
2245,574720,84.55437665448287,4672,0.6863157868385314,0.35202091516152745,0.0,0.9502631425857544,"['None', 'None', '-0.002']","['None', 'None', '0.004']",0.17717275628820062,0.8578947335481644,0.08775950728561524,0.7134210467338562,0.9502631425857544
2246,574976,80.55104037852789,4675,0.8884774446487427,0.24781071781138797,0.0,0.9834210276603699,"['None', 'None', '-0.091']","['None', 'None', '0.004']",0.41022448241710663,0.9568218634678767,0.02721351733231074,0.8886842131614685,0.9834210276603699
2247,575232,81.57697985323857,4678,0.7769473592440287,0.5331266889924224,-1.0,0.9834210276603699,"['None', 'None', '0.046']","['None', 'None', '0.051']",0.4469233602285385,0.8324435991900307,0.5082600671218608,-1.0,0.9834210276603699
2248,575488,81.46719178346186,4682,0.9329404986422994,0.1991837577888556,0.0,0.9834210276603699,"['None', 'None', '-0.029']","['None', 'None', '0.002']",0.5882439352571964,0.9753468849442222,0.010798329520183895,0.9431579113006592,0.9834210276603699
2249,575744,80.86114053972803,4685,0.8967017491658529,0.24029210014421462,0.0,0.9786841869354248,"['None', 'None', '0.026']","['None', 'None', '0.001']",0.4337892532348633,0.9607518741062709,0.018119671335505984,0.921842098236084,0.9786841869354248
2250,576000,85.24382770445892,4688,0.871666669845581,0.2636291249796298,0.0,0.9786841869354248,"['None', 'None', '0.020']","['None', 'None', '0.001']",0.3666032962501049,0.9509090943769976,0.02159129207643334,0.9052631855010986,0.9786841869354248
2251,576256,81.65692256727822,4691,0.809276320040226,0.31012054656950055,0.0,0.9810526371002197,"['None', 'None', '0.034']","['None', 'None', '0.003']",0.2643505586311221,0.9248872229031154,0.05465306034205837,0.8128947615623474,0.9810526371002197
2252,576512,81.68546713373992,4695,0.6938947319984436,0.3510012321186782,0.0,0.9597368240356445,"['None', 'None', '0.038']","['None', 'None', '0.002']",0.17682485794648528,0.8673684149980545,0.0594704777077691,0.8105263113975525,0.9597368240356445
2253,576768,85.85567628881246,4698,0.7500438590844473,0.3369853517066189,0.0,0.9549999833106995,"['None', 'None', '0.011']","['None', 'None', '0.003']",0.20711104152724147,0.9000526309013367,0.035428279463315025,0.850789487361908,0.9549999833106995
2254,577024,87.56860672331396,4700,0.5253508885701498,0.3749972272383839,0.0,0.850789487361908,"['None', 'None', '0.052']","['None', 'None', '0.001']",0.10968292551115155,0.7880263328552246,0.06276315450668335,0.7252631783485413,0.850789487361908
2255,577280,81.19156045960936,4704,0.8098684176802635,0.30742916215404686,0.0,0.9597368240356445,"['None', 'None', '-0.094']","['None', 'None', '0.003']",0.26461051497608423,0.9255639059203011,0.03051122040045349,0.8626315593719482,0.9597368240356445
2256,577536,81.03869063724481,4707,0.8039473667740822,0.3090498195687863,0.0,0.9692105054855347,"['None', 'None', '-0.031']","['None', 'None', '0.005']",0.26366194570437074,0.918796990598951,0.06027307692259248,0.7939473390579224,0.9692105054855347
2257,577792,83.86629279654332,4710,0.7513721755572728,0.5462385759003195,-1.0,0.9834210276603699,"['None', 'None', '0.024']","['None', 'None', '0.034']",0.4258963167667389,0.8091700352155246,0.5239850478978666,-1.0,0.9834210276603699
2258,578048,86.11780267239511,4713,0.9248947262763977,0.21261754510357575,0.0,0.9857894778251648,"['None', 'None', '-0.069']","['None', 'None', '0.003']",0.5341218188405037,0.9735733960804186,0.013900984515758337,0.921842098236084,0.9857894778251648
2259,578304,85.2509341350436,4716,0.943138391883285,0.18504188315885564,0.0,0.9857894778251648,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.6538600772619247,0.9794129454172574,0.005447334527571802,0.9644736647605896,0.9857894778251648
2260,578560,85.52437285963423,4719,0.9092724463518929,0.22786862920618278,0.0,0.9810526371002197,"['None', 'None', '0.033']","['None', 'None', '0.001']",0.4748345725238323,0.9661019742488861,0.016317171642367543,0.926578938961029,0.9810526371002197
2261,578816,84.85318087066388,4722,0.857200953093442,0.27337570511321274,0.0,0.9834210276603699,"['None', 'None', '0.039']","['None', 'None', '0.002']",0.34289015363901854,0.9429210484027862,0.03715402565654587,0.848421037197113,0.9834210276603699
2262,579072,86.86566740118434,4725,0.6981578946113587,0.3562347340211213,0.0,0.9549999833106995,"['None', 'None', '0.053']","['None', 'None', '0.002']",0.17836238676682115,0.8726973682641983,0.07942822444712125,0.7797368168830872,0.9549999833106995
2263,579328,84.44867310167179,4728,-0.016578952471415203,0.7962778943647344,-1.0,0.9502631425857544,"['None', 'None', '0.154']","['None', 'None', '0.065']",0.11539794760756195,-0.024868428707122803,0.9751315712928772,-1.0,0.9502631425857544
2264,579584,80.30301589387342,4731,0.7759398477418082,0.3201329368216299,0.0,0.9502631425857544,"['None', 'None', '-0.019']","['None', 'None', '0.003']",0.23766689049080014,0.9052631556987762,0.04994317682312339,0.8342105150222778,0.9502631425857544
2265,579840,86.76632195023248,4734,0.8615071719343012,0.27300363994810306,0.0,0.9763157963752747,"['None', 'None', '-0.070']","['None', 'None', '0.005']",0.34139279648661613,0.9476578891277313,0.0185116008232324,0.921842098236084,0.9763157963752747
2266,580096,82.07510561875738,4737,0.8968596458435059,0.23994804394801073,0.0,0.9810526371002197,"['None', 'None', '-0.076']","['None', 'None', '0.001']",0.4331123996526003,0.960921049118042,0.01138496854117595,0.9431579113006592,0.9810526371002197
2267,580352,83.91259113426148,4740,0.9102476730066187,0.2278341747125039,0.0,0.9810526371002197,"['None', 'None', '-0.028']","['None', 'None', '0.001']",0.4747683797031641,0.9671381525695324,0.01147752419251088,0.9407894611358643,0.9810526371002197
2268,580608,83.22131722037521,4743,0.9137865470515357,0.22171965132733698,0.0,0.9810526371002197,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.49414900690317154,0.9675386968780967,0.006637784738137228,0.9573684334754944,0.9810526371002197
2269,580864,81.83603614699518,4746,0.870482454697291,0.2634879242045977,0.0,0.9786841869354248,"['None', 'None', '0.026']","['None', 'None', '0.002']",0.3656088188290596,0.9496172233061357,0.02428149848121026,0.9100000262260437,0.9786841869354248
2270,581120,81.6811546619622,4749,0.737807035446167,0.33111869016967477,0.0,0.9147368669509888,"['None', 'None', '0.053']","['None', 'None', '0.001']",0.20743479952216148,0.8853684425354004,0.03035277915925488,0.8460526466369629,0.9147368669509888
2271,581376,83.55494132316862,4753,0.7152105331420898,0.36132663582391483,0.0,0.9597368240356445,"['None', 'None', '0.027']","['None', 'None', '0.005']",0.17794616147875786,0.8940131664276123,0.05782961045692619,0.8318421244621277,0.9597368240356445
2272,581632,83.59500610725047,4756,0.8417368471622467,0.2810264195956875,0.0,0.9644736647605896,"['None', 'None', '-0.049']","['None', 'None', '0.002']",0.31730405893176794,0.9352631635136075,0.01671000560137465,0.9028947353363037,0.9644736647605896
2273,581888,80.46053555839475,4759,0.8433947443962098,0.28252505958783075,0.0,0.9715789556503296,"['None', 'None', '-0.025']","['None', 'None', '0.002']",0.3162889927625656,0.9371052715513442,0.029541744435603378,0.8650000095367432,0.9715789556503296
2274,582144,81.24020090069682,4762,0.8788056648694552,0.25409234291918165,0.0,0.9763157963752747,"['None', 'None', '-0.053']","['None', 'None', '0.002']",0.3881698865443468,0.9520394702752432,0.014889212635517885,0.933684229850769,0.9763157963752747
2275,582400,85.53215977935362,4765,0.8989122788111369,0.2409558306326721,0.0,0.9810526371002197,"['None', 'None', '-0.022']","['None', 'None', '0.002']",0.4323909990489483,0.9631202987262181,0.01915169190766724,0.9028947353363037,0.9810526371002197
2276,582656,86.39062521622964,4768,0.9102476695004631,0.227876170043912,0.0,0.9857894778251648,"['None', 'None', '-0.029']","['None', 'None', '0.001']",0.47527181543409824,0.9671381488442421,0.012331577315799688,0.9313157796859741,0.9857894778251648
2277,582912,86.18990934237502,4771,0.9195706342395983,0.21682677798694563,0.0,0.9810526371002197,"['None', 'None', '-0.013']","['None', 'None', '0.001']",0.5162675827741623,0.9706578916973538,0.006122310266544589,0.9597368240356445,0.9810526371002197
2278,583168,81.61213634723262,4774,0.7752631562096732,0.32701159571521254,0.0,0.9763157963752747,"['None', 'None', '0.079']","['None', 'None', '0.004']",0.23683990817517042,0.9044736822446188,0.08883595792237803,0.7489473819732666,0.9763157963752747
2279,583424,89.08082851484308,4777,0.7666228115558624,0.3472535501876313,0.0,0.9786841869354248,"['None', 'None', '0.043']","['None', 'None', '0.004']",0.20749528473243117,0.919947373867035,0.060427686485756374,0.8034210801124573,0.9786841869354248
2280,583680,85.90964820501274,4780,0.42500001192092896,0.7156576166933662,-1.0,0.9147368669509888,"['None', 'None', '0.083']","['None', 'None', '0.054']",0.21753141889348626,0.5100000143051148,0.7558101525949524,-1.0,0.9147368669509888
2281,583936,81.62429625827576,4783,0.9009210566679636,0.04222208626207619,0.8389473557472229,0.9621052742004395,"['None', 'None', '-0.001']","['None', 'None', '0.003']",0.20742748957127333,0.9009210566679636,0.04222208626207619,0.8389473557472229,0.9621052742004395
2282,584192,85.88173672870114,4786,0.8806275358566871,0.2546891705063146,0.0,0.9763157963752747,"['None', 'None', '-0.089']","['None', 'None', '0.002']",0.3883849084377289,0.9540131638447443,0.01616373203628719,0.9194737076759338,0.9763157963752747
2283,584448,85.91538804125506,4789,0.8967017491658529,0.24014265118298145,0.0,0.9834210276603699,"['None', 'None', '-0.051']","['None', 'None', '0.002']",0.4336255770176649,0.9607518741062709,0.01585539054887307,0.921842098236084,0.9834210276603699
2284,584704,81.07419876562413,4792,0.9643256552517414,0.01843091134110067,0.8981578946113586,0.9810526371002197,"['None', 'None', '-0.015']","['None', 'None', '0.002']",0.4534621760249138,0.9643256552517414,0.01843091134110067,0.8981578946113586,0.9810526371002197
2285,584960,82.49635161668726,4795,0.8804453336275541,0.25493142231534005,0.0,0.9786841869354248,"['None', 'None', '0.005']","['None', 'None', '0.001']",0.3892406336963177,0.953815778096517,0.020590734410927913,0.9076315760612488,0.9786841869354248
