discover.py --task-config task1 --discover 0 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=0, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 10935 | F 2799360 | FPS 0052 | D 16120 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.060', '-0.135'] | value_loss ['None', 'None', 'None', '0.000', '0.006']
U 10936 | F 2799616 | FPS 0051 | D 16125 | Reward:μσmM 0.00 0.82 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.027', '-0.078'] | value_loss ['None', 'None', 'None', '0.012', '0.023']
U 10937 | F 2799872 | FPS 0053 | D 16130 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.035', '-0.214'] | value_loss ['None', 'None', 'None', '0.000', '0.002']
U 10938 | F 2800128 | FPS 0053 | D 16134 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.026', '-0.079'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 10939 | F 2800384 | FPS 0054 | D 16139 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.041', '-0.010'] | value_loss ['None', 'None', 'None', '0.017', '0.001']
U 10940 | F 2800640 | FPS 0050 | D 16144 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.059', '-0.127', '0.000'] | value_loss ['None', 'None', '0.000', '0.007', '0.000']
Status saved
U 10941 | F 2800896 | FPS 0053 | D 16150 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.033', '-0.063'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 10942 | F 2801152 | FPS 0054 | D 16154 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.009', '-0.017'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 10943 | F 2801408 | FPS 0056 | D 16159 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.021', '0.271'] | value_loss ['None', 'None', 'None', '0.000', '0.297']
U 10944 | F 2801664 | FPS 0054 | D 16164 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.021', '0.017'] | value_loss ['None', 'None', 'None', '0.015', '0.010']
U 10945 | F 2801920 | FPS 0052 | D 16169 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.148', '0.077'] | value_loss ['None', 'None', 'None', '0.050', '0.004']
U 10946 | F 2802176 | FPS 0049 | D 16174 | Reward:μσmM 0.00 1.41 -1.00 2.00 | policy_loss ['None', 'None', '-0.062', '-0.311', '0.244'] | value_loss ['None', 'None', '0.000', '0.050', '0.376']
U 10947 | F 2802432 | FPS 0053 | D 16179 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.014', '-0.160'] | value_loss ['None', 'None', 'None', '0.001', '0.001']
U 10948 | F 2802688 | FPS 0052 | D 16184 | Reward:μσmM 0.00 0.82 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.074', '0.177'] | value_loss ['None', 'None', 'None', '0.028', '0.288']
U 10949 | F 2802944 | FPS 0054 | D 16188 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.060', '-0.111'] | value_loss ['None', 'None', 'None', '0.007', '0.002']
U 10950 | F 2803200 | FPS 0053 | D 16193 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.054', '-0.142'] | value_loss ['None', 'None', 'None', '0.035', '0.002']
Status saved
U 10951 | F 2803456 | FPS 0052 | D 16199 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.047', '-0.092'] | value_loss ['None', 'None', 'None', '0.021', '0.002']
U 10952 | F 2803712 | FPS 0050 | D 16204 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.038', '-0.128', '-0.027'] | value_loss ['None', 'None', '0.000', '0.027', '0.001']
U 10953 | F 2803968 | FPS 0053 | D 16209 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.024', '-0.008'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 10954 | F 2804224 | FPS 0053 | D 16214 | Reward:μσmM 0.00 0.82 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.048', '0.279'] | value_loss ['None', 'None', 'None', '0.027', '0.315']
U 10955 | F 2804480 | FPS 0055 | D 16218 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.054', '0.038'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 10956 | F 2804736 | FPS 0054 | D 16223 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', '0.138', '-0.136', '-0.112'] | value_loss ['None', 'None', '0.032', '0.022', '0.004']
U 10957 | F 2804992 | FPS 0051 | D 16228 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.009', '-0.158', '-0.015'] | value_loss ['None', 'None', '0.002', '0.008', '0.002']
U 10958 | F 2805248 | FPS 0054 | D 16233 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.058', '-0.104'] | value_loss ['None', 'None', 'None', '0.040', '0.001']
U 10959 | F 2805504 | FPS 0052 | D 16238 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.051', '-0.024'] | value_loss ['None', 'None', 'None', '0.021', '0.001']
U 10960 | F 2805760 | FPS 0053 | D 16243 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.056', '0.023'] | value_loss ['None', 'None', 'None', '0.032', '0.002']
Status saved
U 10961 | F 2806016 | FPS 0051 | D 16248 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.062', '0.048'] | value_loss ['None', 'None', 'None', '0.033', '0.003']
U 10962 | F 2806272 | FPS 0052 | D 16253 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.031', '-0.054'] | value_loss ['None', 'None', 'None', '0.001', '0.000']
U 10963 | F 2806528 | FPS 0052 | D 16258 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.045', '-0.020'] | value_loss ['None', 'None', 'None', '0.018', '0.000']
U 10964 | F 2806784 | FPS 0048 | D 16263 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.025', '-0.144', '0.057'] | value_loss ['None', 'None', '0.000', '0.024', '0.001']
U 10965 | F 2807040 | FPS 0054 | D 16268 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.055', '-0.167', '0.004'] | value_loss ['None', 'None', '0.000', '0.022', '0.001']
U 10966 | F 2807296 | FPS 0050 | D 16273 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.045', '-0.306', '-0.215'] | value_loss ['None', 'None', '0.000', '0.022', '0.005']
U 10967 | F 2807552 | FPS 0054 | D 16278 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.147', '-0.046'] | value_loss ['None', 'None', 'None', '0.112', '0.003']
U 10968 | F 2807808 | FPS 0048 | D 16283 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.046', '-0.301', '-0.134'] | value_loss ['None', 'None', '0.000', '0.013', '0.002']
U 10969 | F 2808064 | FPS 0048 | D 16289 | Reward:μσmM 0.50 1.50 -1.00 2.00 | policy_loss ['None', 'None', '-0.033', '-0.025', '-0.066'] | value_loss ['None', 'None', '0.000', '0.004', '0.108']
U 10970 | F 2808320 | FPS 0052 | D 16294 | Reward:μσmM 1.00 1.00 0.00 2.00 | policy_loss ['None', 'None', '-0.027', '0.203', '-0.073'] | value_loss ['None', 'None', '0.000', '0.163', '0.003']
Status saved
U 10971 | F 2808576 | FPS 0047 | D 16300 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.027', '-0.155', '0.038'] | value_loss ['None', 'None', '0.000', '0.006', '0.000']
U 10972 | F 2808832 | FPS 0048 | D 16305 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.025', '-0.068', '0.139'] | value_loss ['None', 'None', '0.000', '0.009', '0.002']
U 10973 | F 2809088 | FPS 0051 | D 16310 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.030', '-0.204', '0.025'] | value_loss ['None', 'None', '0.000', '0.002', '0.006']
U 10974 | F 2809344 | FPS 0052 | D 16315 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', '0.082', '-0.013', '0.017'] | value_loss ['None', 'None', '0.020', '0.002', '0.005']
U 10975 | F 2809600 | FPS 0048 | D 16320 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.002', '-0.010', '-0.108'] | value_loss ['None', 'None', '0.002', '0.001', '0.024']
U 10976 | F 2809856 | FPS 0049 | D 16325 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.021', '0.026', '-0.286'] | value_loss ['None', 'None', '0.000', '0.000', '0.021']
U 10977 | F 2810112 | FPS 0054 | D 16330 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.226', '-0.070'] | value_loss ['None', 'None', 'None', '0.106', '0.004']
U 10978 | F 2810368 | FPS 0049 | D 16335 | Reward:μσmM 1.00 1.00 0.00 2.00 | policy_loss ['None', 'None', '-0.004', '0.214', '0.059'] | value_loss ['None', 'None', '0.000', '0.119', '0.007']
U 10979 | F 2810624 | FPS 0054 | D 16340 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', '0.091', '-0.026', '0.038'] | value_loss ['None', 'None', '0.029', '0.009', '0.002']
U 10980 | F 2810880 | FPS 0054 | D 16345 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.051', '-0.025', '0.102'] | value_loss ['None', 'None', '0.000', '0.002', '0.001']
Status saved
U 10981 | F 2811136 | FPS 0053 | D 16350 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.164', '0.074'] | value_loss ['None', 'None', 'None', '0.062', '0.003']
U 10982 | F 2811392 | FPS 0053 | D 16355 | Reward:μσmM -0.25 0.83 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.131', '0.304'] | value_loss ['None', 'None', 'None', '0.101', '0.210']
U 10983 | F 2811648 | FPS 0051 | D 16360 | Reward:μσmM -0.33 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.100', '0.217'] | value_loss ['None', 'None', 'None', '0.040', '0.113']
U 10984 | F 2811904 | FPS 0059 | D 16365 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.092'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 10985 | F 2812160 | FPS 0054 | D 16369 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.175', '0.017'] | value_loss ['None', 'None', 'None', '0.075', '0.002']
U 10986 | F 2812416 | FPS 0054 | D 16374 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.048', '0.151'] | value_loss ['None', 'None', 'None', '0.000', '0.090']
U 10987 | F 2812672 | FPS 0054 | D 16379 | Reward:μσmM -0.50 0.87 -1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.040', '0.153'] | value_loss ['None', 'None', 'None', '0.000', '0.101']
U 10988 | F 2812928 | FPS 0055 | D 16383 | Reward:μσmM 0.00 0.82 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.052', '-0.104'] | value_loss ['None', 'None', 'None', '0.019', '0.051']
U 10989 | F 2813184 | FPS 0053 | D 16388 | Reward:μσmM 0.00 0.71 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.156', '-0.004'] | value_loss ['None', 'None', 'None', '0.058', '0.065']
U 10990 | F 2813440 | FPS 0053 | D 16393 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.093', '-0.035'] | value_loss ['None', 'None', 'None', '0.000', '0.003']
Status saved
U 10991 | F 2813696 | FPS 0054 | D 16398 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.071', '-0.073'] | value_loss ['None', 'None', 'None', '0.000', '0.005']
U 10992 | F 2813952 | FPS 0053 | D 16403 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.002', '-0.103'] | value_loss ['None', 'None', 'None', '0.019', '0.001']
U 10993 | F 2814208 | FPS 0054 | D 16408 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.050', '-0.160'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 10994 | F 2814464 | FPS 0054 | D 16413 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.036', '-0.045'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 10995 | F 2814720 | FPS 0053 | D 16417 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.036', '-0.099'] | value_loss ['None', 'None', 'None', '0.030', '0.002']
U 10996 | F 2814976 | FPS 0054 | D 16422 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.021', '0.007'] | value_loss ['None', 'None', 'None', '0.019', '0.000']
U 10997 | F 2815232 | FPS 0055 | D 16427 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '0.001', '0.016'] | value_loss ['None', 'None', 'None', '0.015', '0.005']
U 10998 | F 2815488 | FPS 0051 | D 16432 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.008', '-0.128', '0.052'] | value_loss ['None', 'None', '0.000', '0.022', '0.000']
U 10999 | F 2815744 | FPS 0055 | D 16437 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.043', '0.126'] | value_loss ['None', 'None', 'None', '0.000', '0.002']
U 11000 | F 2816000 | FPS 0055 | D 16441 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.027', '0.025'] | value_loss ['None', 'None', 'None', '0.000', '0.002']
Status saved
U 11001 | F 2816256 | FPS 0059 | D 16446 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.351'] | value_loss ['None', 'None', 'None', 'None', '0.188']
U 11002 | F 2816512 | FPS 0050 | D 16451 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.015', '-0.335', '0.004'] | value_loss ['None', 'None', '0.000', '0.044', '0.003']
U 11003 | F 2816768 | FPS 0058 | D 16456 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.238'] | value_loss ['None', 'None', 'None', 'None', '0.114']
U 11004 | F 2817024 | FPS 0048 | D 16461 | Reward:μσmM 0.50 1.50 -1.00 2.00 | policy_loss ['None', 'None', '-0.010', '-0.319', '-0.166'] | value_loss ['None', 'None', '0.000', '0.016', '0.102']
U 11005 | F 2817280 | FPS 0053 | D 16466 | Reward:μσmM -0.50 0.87 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.026', '0.088'] | value_loss ['None', 'None', 'None', '0.000', '0.114']
U 11006 | F 2817536 | FPS 0051 | D 16471 | Reward:μσmM -0.60 0.49 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.706', '0.001'] | value_loss ['None', 'None', 'None', '0.505', '0.044']
U 11007 | F 2817792 | FPS 0053 | D 16476 | Reward:μσmM -0.33 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.370', '0.006'] | value_loss ['None', 'None', 'None', '0.093', '0.026']
U 11008 | F 2818048 | FPS 0051 | D 16481 | Reward:μσmM 0.00 0.71 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.137', '0.042'] | value_loss ['None', 'None', 'None', '0.088', '0.053']
U 11009 | F 2818304 | FPS 0058 | D 16485 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.199'] | value_loss ['None', 'None', 'None', 'None', '0.065']
U 11010 | F 2818560 | FPS 0054 | D 16490 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '0.007', '-0.046'] | value_loss ['None', 'None', 'None', '0.018', '0.008']
Status saved
U 11011 | F 2818816 | FPS 0053 | D 16495 | Reward:μσmM -0.25 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.263', '-0.018'] | value_loss ['None', 'None', 'None', '0.033', '0.015']
U 11012 | F 2819072 | FPS 0053 | D 16500 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '0.044', '0.001'] | value_loss ['None', 'None', 'None', '0.021', '0.001']
U 11013 | F 2819328 | FPS 0049 | D 16505 | Reward:μσmM 0.00 1.41 -1.00 2.00 | policy_loss ['None', 'None', '0.002', '-0.461', '0.165'] | value_loss ['None', 'None', '0.000', '0.172', '0.074']
U 11014 | F 2819584 | FPS 0053 | D 16510 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '-0.045', '-0.160'] | value_loss ['None', 'None', 'None', '0.003', '0.007']
U 11015 | F 2819840 | FPS 0053 | D 16515 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '0.159', '-0.132'] | value_loss ['None', 'None', 'None', '0.013', '0.006']
U 11016 | F 2820096 | FPS 0052 | D 16520 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '-0.131', '-0.055'] | value_loss ['None', 'None', 'None', '0.011', '0.000']
U 11017 | F 2820352 | FPS 0049 | D 16525 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.017', '-0.422', '-0.057'] | value_loss ['None', 'None', '0.000', '0.140', '0.000']
U 11018 | F 2820608 | FPS 0053 | D 16530 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '-0.052', '-0.063'] | value_loss ['None', 'None', 'None', '0.012', '0.008']
U 11019 | F 2820864 | FPS 0054 | D 16535 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '-0.016', '-0.134'] | value_loss ['None', 'None', 'None', '0.014', '0.001']
U 11020 | F 2821120 | FPS 0051 | D 16540 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '-0.034', '-0.057'] | value_loss ['None', 'None', 'None', '0.014', '0.002']
Status saved
U 11021 | F 2821376 | FPS 0054 | D 16545 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.053', '-0.048'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 11022 | F 2821632 | FPS 0056 | D 16550 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.038', '-0.092'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 11023 | F 2821888 | FPS 0053 | D 16554 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.037', '-0.042'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 11024 | F 2822144 | FPS 0054 | D 16559 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.028', '-0.021'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 11025 | F 2822400 | FPS 0053 | D 16564 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.021', '-0.001'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 11026 | F 2822656 | FPS 0052 | D 16569 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.016', '-0.026'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 11027 | F 2822912 | FPS 0054 | D 16574 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.052', '0.039'] | value_loss ['None', 'None', 'None', '0.018', '0.002']
U 11028 | F 2823168 | FPS 0052 | D 16579 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.010', '0.083'] | value_loss ['None', 'None', 'None', '0.000', '0.002']
U 11029 | F 2823424 | FPS 0055 | D 16583 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.011', '0.057'] | value_loss ['None', 'None', 'None', '0.000', '0.003']
U 11030 | F 2823680 | FPS 0054 | D 16588 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.007', '-0.007'] | value_loss ['None', 'None', 'None', '0.000', '0.007']
Status saved
U 11031 | F 2823936 | FPS 0053 | D 16593 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.005', '-0.150'] | value_loss ['None', 'None', 'None', '0.000', '0.003']
U 11032 | F 2824192 | FPS 0053 | D 16598 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.004', '0.075'] | value_loss ['None', 'None', 'None', '0.000', '0.003']
U 11033 | F 2824448 | FPS 0052 | D 16603 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.004', '0.231'] | value_loss ['None', 'None', 'None', '0.000', '0.270']
U 11034 | F 2824704 | FPS 0049 | D 16608 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', '0.487', '-0.057', '-0.069'] | value_loss ['None', 'None', '0.174', '0.009', '0.007']
U 11035 | F 2824960 | FPS 0051 | D 16613 | Reward:μσmM 0.25 0.43 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.178', '-0.048'] | value_loss ['None', 'None', 'None', '0.070', '0.012']
U 11036 | F 2825216 | FPS 0055 | D 16618 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.051', '0.120'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 11037 | F 2825472 | FPS 0052 | D 16623 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.024', '0.089'] | value_loss ['None', 'None', 'None', '0.020', '0.006']
U 11038 | F 2825728 | FPS 0054 | D 16628 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.050', '-0.010'] | value_loss ['None', 'None', 'None', '0.025', '0.003']
U 11039 | F 2825984 | FPS 0053 | D 16632 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.085', '0.020'] | value_loss ['None', 'None', 'None', '0.038', '0.002']
U 11040 | F 2826240 | FPS 0053 | D 16637 | Reward:μσmM -0.33 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.001', '0.018'] | value_loss ['None', 'None', 'None', '0.015', '0.027']
Status saved
U 11041 | F 2826496 | FPS 0049 | D 16643 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.151', '-0.143', '-0.087'] | value_loss ['None', 'None', '0.002', '0.011', '0.001']
U 11042 | F 2826752 | FPS 0052 | D 16648 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.068', '-0.054'] | value_loss ['None', 'None', 'None', '0.042', '0.004']
U 11043 | F 2827008 | FPS 0052 | D 16653 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.019', '0.222'] | value_loss ['None', 'None', 'None', '0.001', '0.157']
U 11044 | F 2827264 | FPS 0054 | D 16658 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.084', '-0.008'] | value_loss ['None', 'None', 'None', '0.022', '0.006']
U 11045 | F 2827520 | FPS 0054 | D 16662 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.034', '-0.214'] | value_loss ['None', 'None', 'None', '0.000', '0.004']
U 11046 | F 2827776 | FPS 0053 | D 16667 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.024', '-0.085'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 11047 | F 2828032 | FPS 0054 | D 16672 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.019', '0.018'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 11048 | F 2828288 | FPS 0053 | D 16677 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.014', '0.016'] | value_loss ['None', 'None', 'None', '0.000', '0.000']
U 11049 | F 2828544 | FPS 0055 | D 16682 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.011', '0.253'] | value_loss ['None', 'None', 'None', '0.000', '0.222']
