D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_10M --save-interval 10 --frames 10000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_10M', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 9811 | F 2511616 | FPS 0032 | D 82370 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.020', 'None', 'None'] | value_loss ['0.001', 'None', 'None'] 
U 9812 | F 2511872 | FPS 0032 | D 82378 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.010', 'None', 'None'] | value_loss ['0.000', 'None', 'None'] 
U 9813 | F 2512128 | FPS 0032 | D 82386 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.014', 'None', 'None'] | value_loss ['0.001', 'None', 'None'] 
U 9814 | F 2512384 | FPS 0027 | D 82395 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.240', '-0.027', 'None'] | value_loss ['0.190', '0.000', 'None'] 
U 9815 | F 2512640 | FPS 0033 | D 82403 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.010', 'None', 'None'] | value_loss ['0.000', 'None', 'None'] 
U 9816 | F 2512896 | FPS 0033 | D 82411 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.011', 'None', 'None'] | value_loss ['0.000', 'None', 'None'] 
U 9817 | F 2513152 | FPS 0032 | D 82419 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.007', 'None', 'None'] | value_loss ['0.000', 'None', 'None'] 
U 9818 | F 2513408 | FPS 0033 | D 82427 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.007', 'None', 'None'] | value_loss ['0.000', 'None', 'None'] 
U 9819 | F 2513664 | FPS 0033 | D 82435 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['-0.007', 'None', 'None'] | value_loss ['0.000', 'None', 'None'] 
U 9820 | F 2513920 | FPS 0027 | D 82444 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.293', '-0.051', 'None'] | value_loss ['0.214', '0.000', 'None'] 
Status saved
U 9821 | F 2514176 | FPS 0027 | D 82453 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.235', '0.215', 'None'] | value_loss ['0.162', '0.052', 'None'] 
U 9822 | F 2514432 | FPS 0028 | D 82463 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.248', '-0.056', 'None'] | value_loss ['0.140', '0.001', 'None'] 
U 9823 | F 2514688 | FPS 0028 | D 82472 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.725', '-0.061', 'None'] | value_loss ['0.406', '0.000', 'None'] 
U 9824 | F 2514944 | FPS 0028 | D 82481 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.643', '0.007', 'None'] | value_loss ['0.260', '0.017', 'None'] 
U 9825 | F 2515200 | FPS 0027 | D 82490 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.254', '-0.057', 'None'] | value_loss ['0.040', '0.000', 'None'] 
U 9826 | F 2515456 | FPS 0027 | D 82500 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.426', '0.025', 'None'] | value_loss ['0.089', '0.015', 'None'] 
U 9827 | F 2515712 | FPS 0027 | D 82509 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.796', '0.007', 'None'] | value_loss ['0.387', '0.008', 'None'] 
U 9828 | F 2515968 | FPS 0027 | D 82519 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.284', '-0.047', 'None'] | value_loss ['0.080', '0.000', 'None'] 
U 9829 | F 2516224 | FPS 0027 | D 82528 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.040', '0.022', 'None'] | value_loss ['0.047', '0.019', 'None'] 
U 9830 | F 2516480 | FPS 0027 | D 82538 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.208', '-0.050', 'None'] | value_loss ['0.016', '0.000', 'None'] 
Status saved
U 9831 | F 2516736 | FPS 0027 | D 82547 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.132', '-0.045', 'None'] | value_loss ['0.010', '0.000', 'None'] 
U 9832 | F 2516992 | FPS 0027 | D 82557 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.122', '-0.037', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 9833 | F 2517248 | FPS 0027 | D 82566 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.065', '-0.030', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 9834 | F 2517504 | FPS 0028 | D 82575 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.027', '-0.030', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 9835 | F 2517760 | FPS 0028 | D 82584 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.021', '-0.025', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 9836 | F 2518016 | FPS 0028 | D 82594 | Reward:米考mM 1.33 0.94 0.00 2.00 | policy_loss ['-0.001', '0.098', 'None'] | value_loss ['0.001', '0.029', 'None'] 
U 9837 | F 2518272 | FPS 0027 | D 82603 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.046', '-0.042', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 9838 | F 2518528 | FPS 0028 | D 82612 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.125', '-0.029', 'None'] | value_loss ['0.027', '0.000', 'None'] 
U 9839 | F 2518784 | FPS 0027 | D 82622 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.183', '-0.022', 'None'] | value_loss ['0.018', '0.000', 'None'] 
U 9840 | F 2519040 | FPS 0028 | D 82631 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.021', '-0.012', 'None'] | value_loss ['0.010', '0.000', 'None'] 
Status saved
U 9841 | F 2519296 | FPS 0028 | D 82640 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.017', '-0.019', 'None'] | value_loss ['0.014', '0.000', 'None'] 
U 9842 | F 2519552 | FPS 0028 | D 82649 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.049', '-0.032', 'None'] | value_loss ['0.031', '0.000', 'None'] 
U 9843 | F 2519808 | FPS 0027 | D 82659 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.286', '0.005', 'None'] | value_loss ['0.230', '0.000', 'None'] 
U 9844 | F 2520064 | FPS 0028 | D 82668 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.284', '-0.014', 'None'] | value_loss ['0.026', '0.000', 'None'] 
U 9845 | F 2520320 | FPS 0027 | D 82677 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.131', '0.063', 'None'] | value_loss ['0.034', '0.014', 'None'] 
U 9846 | F 2520576 | FPS 0029 | D 82686 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.472', '-0.015', 'None'] | value_loss ['1.601', '0.000', 'None'] 
U 9847 | F 2520832 | FPS 0028 | D 82695 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.132', '-0.017', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 9848 | F 2521088 | FPS 0028 | D 82704 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.246', '-0.016', 'None'] | value_loss ['0.008', '0.000', 'None'] 
U 9849 | F 2521344 | FPS 0028 | D 82714 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.103', '0.035', 'None'] | value_loss ['0.035', '0.018', 'None'] 
U 9850 | F 2521600 | FPS 0028 | D 82723 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.053', '-0.023', 'None'] | value_loss ['0.004', '0.000', 'None'] 
Status saved
U 9851 | F 2521856 | FPS 0027 | D 82732 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.109', '0.038', 'None'] | value_loss ['0.004', '0.020', 'None'] 
U 9852 | F 2522112 | FPS 0028 | D 82741 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.097', '-0.031', 'None'] | value_loss ['0.001', '0.000', 'None'] 
U 9853 | F 2522368 | FPS 0028 | D 82750 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.030', '0.056', 'None'] | value_loss ['0.004', '0.026', 'None'] 
U 9854 | F 2522624 | FPS 0028 | D 82760 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.001', '-0.034', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 9855 | F 2522880 | FPS 0028 | D 82769 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.064', '-0.031', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 9856 | F 2523136 | FPS 0028 | D 82778 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.125', '-0.027', 'None'] | value_loss ['0.006', '0.000', 'None'] 
U 9857 | F 2523392 | FPS 0033 | D 82786 | Reward:米考mM -0.50 0.50 -1.00 0.00 | policy_loss ['0.399', 'None', 'None'] | value_loss ['0.402', 'None', 'None'] 
U 9858 | F 2523648 | FPS 0032 | D 82794 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.205', 'None', 'None'] | value_loss ['0.014', 'None', 'None'] 
U 9859 | F 2523904 | FPS 0033 | D 82801 | Reward:米考mM -0.80 0.40 -1.00 0.00 | policy_loss ['0.367', 'None', 'None'] | value_loss ['0.350', 'None', 'None'] 
U 9860 | F 2524160 | FPS 0034 | D 82809 | Reward:米考mM -0.88 0.60 -2.00 0.00 | policy_loss ['0.407', 'None', 'None'] | value_loss ['0.462', 'None', 'None'] 
Status saved
U 9861 | F 2524416 | FPS 0027 | D 82818 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.080', '0.000', 'None'] | value_loss ['0.059', '0.000', 'None'] 
U 9862 | F 2524672 | FPS 0033 | D 82826 | Reward:米考mM -0.50 0.50 -1.00 0.00 | policy_loss ['0.250', 'None', 'None'] | value_loss ['0.128', 'None', 'None'] 
U 9863 | F 2524928 | FPS 0027 | D 82836 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.151', '-0.018', 'None'] | value_loss ['0.080', '0.000', 'None'] 
U 9864 | F 2525184 | FPS 0033 | D 82844 | Reward:米考mM -0.91 0.51 -2.00 0.00 | policy_loss ['0.631', 'None', 'None'] | value_loss ['0.706', 'None', 'None'] 
U 9865 | F 2525440 | FPS 0027 | D 82853 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.055', '-0.020', 'None'] | value_loss ['0.076', '0.000', 'None'] 
U 9866 | F 2525696 | FPS 0027 | D 82862 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.398', '-0.026', 'None'] | value_loss ['0.084', '0.000', 'None'] 
U 9867 | F 2525952 | FPS 0027 | D 82872 | Reward:米考mM 0.33 1.89 -1.00 3.00 | policy_loss ['-0.042', '-0.011', 'None'] | value_loss ['0.329', '0.000', 'None'] 
U 9868 | F 2526208 | FPS 0027 | D 82881 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.046', '-0.012', 'None'] | value_loss ['0.142', '0.000', 'None'] 
U 9869 | F 2526464 | FPS 0026 | D 82891 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.064', '-0.010', 'None'] | value_loss ['0.149', '0.000', 'None'] 
U 9870 | F 2526720 | FPS 0028 | D 82900 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.274', '-0.015', 'None'] | value_loss ['0.059', '0.000', 'None'] 
Status saved
U 9871 | F 2526976 | FPS 0027 | D 82910 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.256', '0.052', 'None'] | value_loss ['0.110', '0.012', 'None'] 
U 9872 | F 2527232 | FPS 0027 | D 82919 | Reward:米考mM 1.33 0.94 0.00 2.00 | policy_loss ['-0.380', '0.119', 'None'] | value_loss ['0.178', '0.043', 'None'] 
U 9873 | F 2527488 | FPS 0027 | D 82929 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.283', '0.025', 'None'] | value_loss ['0.111', '0.014', 'None'] 
U 9874 | F 2527744 | FPS 0028 | D 82938 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.280', '-0.041', 'None'] | value_loss ['0.044', '0.001', 'None'] 
U 9875 | F 2528000 | FPS 0027 | D 82948 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.221', '0.033', 'None'] | value_loss ['0.032', '0.011', 'None'] 
U 9876 | F 2528256 | FPS 0028 | D 82957 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.217', '-0.021', 'None'] | value_loss ['0.022', '0.000', 'None'] 
U 9877 | F 2528512 | FPS 0027 | D 82966 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.000', '0.040', 'None'] | value_loss ['0.022', '0.006', 'None'] 
U 9878 | F 2528768 | FPS 0027 | D 82976 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.036', '-0.027', 'None'] | value_loss ['0.001', '0.000', 'None'] 
U 9879 | F 2529024 | FPS 0028 | D 82985 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.129', '-0.016', 'None'] | value_loss ['0.004', '0.000', 'None'] 
U 9880 | F 2529280 | FPS 0027 | D 82994 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.089', '-0.014', 'None'] | value_loss ['0.002', '0.000', 'None'] 
Status saved
U 9881 | F 2529536 | FPS 0027 | D 83004 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.156', '0.221', 'None'] | value_loss ['0.018', '0.076', 'None'] 
U 9882 | F 2529792 | FPS 0026 | D 83013 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.189', '-0.042', 'None'] | value_loss ['0.022', '0.001', 'None'] 
U 9883 | F 2530048 | FPS 0027 | D 83023 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.154', '-0.001', 'None'] | value_loss ['0.013', '0.001', 'None'] 
U 9884 | F 2530304 | FPS 0033 | D 83031 | Reward:米考mM -0.50 0.50 -1.00 0.00 | policy_loss ['0.238', 'None', 'None'] | value_loss ['0.092', 'None', 'None'] 
U 9885 | F 2530560 | FPS 0028 | D 83040 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.369', '-0.036', 'None'] | value_loss ['0.045', '0.000', 'None'] 
U 9886 | F 2530816 | FPS 0028 | D 83049 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.040', '-0.029', 'None'] | value_loss ['0.011', '0.000', 'None'] 
U 9887 | F 2531072 | FPS 0027 | D 83059 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.109', '-0.015', 'None'] | value_loss ['0.008', '0.000', 'None'] 
U 9888 | F 2531328 | FPS 0027 | D 83068 | Reward:米考mM 0.33 1.25 -1.00 2.00 | policy_loss ['0.130', '0.071', 'None'] | value_loss ['0.192', '0.016', 'None'] 
U 9889 | F 2531584 | FPS 0027 | D 83077 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.186', '-0.038', 'None'] | value_loss ['0.258', '0.000', 'None'] 
U 9890 | F 2531840 | FPS 0027 | D 83087 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.089', '0.024', 'None'] | value_loss ['0.042', '0.023', 'None'] 
Status saved
U 9891 | F 2532096 | FPS 0033 | D 83095 | Reward:米考mM -0.75 0.83 -2.00 0.00 | policy_loss ['0.283', 'None', 'None'] | value_loss ['0.176', 'None', 'None'] 
U 9892 | F 2532352 | FPS 0027 | D 83104 | Reward:米考mM 0.33 1.89 -1.00 3.00 | policy_loss ['0.094', '-0.030', 'None'] | value_loss ['0.209', '0.001', 'None'] 
U 9893 | F 2532608 | FPS 0027 | D 83114 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.083', '0.081', 'None'] | value_loss ['0.020', '0.023', 'None'] 
U 9894 | F 2532864 | FPS 0027 | D 83123 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.207', '0.037', 'None'] | value_loss ['0.066', '0.028', 'None'] 
U 9895 | F 2533120 | FPS 0028 | D 83132 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.162', '-0.067', 'None'] | value_loss ['0.053', '0.000', 'None'] 
U 9896 | F 2533376 | FPS 0027 | D 83142 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.118', '-0.065', 'None'] | value_loss ['0.040', '0.000', 'None'] 
U 9897 | F 2533632 | FPS 0028 | D 83151 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.592', '-0.037', 'None'] | value_loss ['0.158', '0.001', 'None'] 
U 9898 | F 2533888 | FPS 0028 | D 83160 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.076', '-0.047', 'None'] | value_loss ['0.026', '0.000', 'None'] 
U 9899 | F 2534144 | FPS 0028 | D 83169 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.235', '-0.035', 'None'] | value_loss ['0.020', '0.000', 'None'] 
U 9900 | F 2534400 | FPS 0028 | D 83178 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.426', '-0.027', 'None'] | value_loss ['0.090', '0.000', 'None'] 
Status saved
U 9901 | F 2534656 | FPS 0027 | D 83188 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.023', '0.079', 'None'] | value_loss ['0.023', '0.041', 'None'] 
U 9902 | F 2534912 | FPS 0028 | D 83197 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.074', '-0.022', 'None'] | value_loss ['0.023', '0.001', 'None'] 
U 9903 | F 2535168 | FPS 0027 | D 83207 | Reward:米考mM 0.33 1.25 -1.00 2.00 | policy_loss ['0.375', '0.066', 'None'] | value_loss ['0.840', '0.019', 'None'] 
U 9904 | F 2535424 | FPS 0028 | D 83216 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.221', '0.025', 'None'] | value_loss ['0.023', '0.007', 'None'] 
U 9905 | F 2535680 | FPS 0029 | D 83225 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.260', '-0.037', 'None'] | value_loss ['0.026', '0.001', 'None'] 
U 9906 | F 2535936 | FPS 0028 | D 83234 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.093', '0.040', 'None'] | value_loss ['0.013', '0.015', 'None'] 
U 9907 | F 2536192 | FPS 0027 | D 83243 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.181', '-0.044', 'None'] | value_loss ['0.016', '0.001', 'None'] 
U 9908 | F 2536448 | FPS 0028 | D 83253 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.131', '-0.029', 'None'] | value_loss ['0.003', '0.001', 'None'] 
U 9909 | F 2536704 | FPS 0028 | D 83262 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.053', '-0.031', 'None'] | value_loss ['0.002', '0.000', 'None'] 
U 9910 | F 2536960 | FPS 0028 | D 83271 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.069', '-0.031', 'None'] | value_loss ['0.007', '0.000', 'None'] 
Status saved
U 9911 | F 2537216 | FPS 0028 | D 83280 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.067', '-0.023', 'None'] | value_loss ['0.002', '0.000', 'None'] 
U 9912 | F 2537472 | FPS 0028 | D 83289 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.097', '-0.019', 'None'] | value_loss ['0.007', '0.000', 'None'] 
U 9913 | F 2537728 | FPS 0027 | D 83298 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.018', '-0.021', 'None'] | value_loss ['0.011', '0.000', 'None'] 
U 9914 | F 2537984 | FPS 0028 | D 83308 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.281', '-0.014', 'None'] | value_loss ['0.016', '0.000', 'None'] 
U 9915 | F 2538240 | FPS 0027 | D 83317 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.178', '-0.002', 'None'] | value_loss ['0.013', '0.001', 'None'] 
U 9916 | F 2538496 | FPS 0027 | D 83327 | Reward:米考mM 1.33 0.94 0.00 2.00 | policy_loss ['-0.158', '0.160', 'None'] | value_loss ['0.016', '0.054', 'None'] 
U 9917 | F 2538752 | FPS 0026 | D 83336 | Reward:米考mM 1.33 1.70 -1.00 3.00 | policy_loss ['0.475', '-0.009', 'None'] | value_loss ['1.009', '0.014', 'None'] 
U 9918 | F 2539008 | FPS 0027 | D 83346 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.164', '-0.035', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 9919 | F 2539264 | FPS 0027 | D 83355 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.222', '-0.028', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 9920 | F 2539520 | FPS 0027 | D 83365 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.661', '-0.025', 'None'] | value_loss ['1.738', '0.000', 'None'] 
Status saved
U 9921 | F 2539776 | FPS 0026 | D 83375 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.013', '-0.020', 'None'] | value_loss ['0.019', '0.000', 'None'] 
U 9922 | F 2540032 | FPS 0027 | D 83384 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.047', '-0.003', 'None'] | value_loss ['0.018', '0.011', 'None'] 
U 9923 | F 2540288 | FPS 0027 | D 83394 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.050', '-0.032', 'None'] | value_loss ['0.001', '0.000', 'None'] 
U 9924 | F 2540544 | FPS 0027 | D 83403 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.393', '-0.020', 'None'] | value_loss ['1.085', '0.000', 'None'] 
U 9925 | F 2540800 | FPS 0027 | D 83413 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.135', '-0.013', 'None'] | value_loss ['0.055', '0.000', 'None'] 
U 9926 | F 2541056 | FPS 0027 | D 83422 | Reward:米考mM 1.33 0.94 0.00 2.00 | policy_loss ['-0.154', '0.153', 'None'] | value_loss ['0.017', '0.039', 'None'] 
U 9927 | F 2541312 | FPS 0027 | D 83432 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.018', '0.032', 'None'] | value_loss ['0.006', '0.020', 'None'] 
U 9928 | F 2541568 | FPS 0027 | D 83442 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.125', '0.043', 'None'] | value_loss ['0.016', '0.014', 'None'] 
U 9929 | F 2541824 | FPS 0027 | D 83451 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.001', '0.037', 'None'] | value_loss ['0.024', '0.009', 'None'] 
U 9930 | F 2542080 | FPS 0027 | D 83461 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.501', '-0.051', 'None'] | value_loss ['1.031', '0.001', 'None'] 
Status saved
U 9931 | F 2542336 | FPS 0027 | D 83470 | Reward:米考mM 1.33 0.94 0.00 2.00 | policy_loss ['0.158', '0.464', 'None'] | value_loss ['0.010', '0.155', 'None'] 
U 9932 | F 2542592 | FPS 0027 | D 83479 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.032', '0.039', 'None'] | value_loss ['0.008', '0.015', 'None'] 
U 9933 | F 2542848 | FPS 0027 | D 83489 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.071', '-0.073', 'None'] | value_loss ['0.005', '0.001', 'None'] 
U 9934 | F 2543104 | FPS 0027 | D 83498 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.012', '-0.069', 'None'] | value_loss ['0.006', '0.000', 'None'] 
U 9935 | F 2543360 | FPS 0027 | D 83508 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.023', '-0.055', 'None'] | value_loss ['0.004', '0.000', 'None'] 
U 9936 | F 2543616 | FPS 0028 | D 83517 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.343', '-0.049', 'None'] | value_loss ['0.802', '0.000', 'None'] 
U 9937 | F 2543872 | FPS 0027 | D 83526 | Reward:米考mM 0.33 1.89 -1.00 3.00 | policy_loss ['0.364', '-0.030', 'None'] | value_loss ['0.361', '0.000', 'None'] 
U 9938 | F 2544128 | FPS 0033 | D 83534 | Reward:米考mM -0.50 0.50 -1.00 0.00 | policy_loss ['0.264', 'None', 'None'] | value_loss ['0.236', 'None', 'None'] 
U 9939 | F 2544384 | FPS 0027 | D 83544 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.170', '-0.035', 'None'] | value_loss ['0.034', '0.001', 'None'] 
U 9940 | F 2544640 | FPS 0028 | D 83553 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.149', '-0.029', 'None'] | value_loss ['0.046', '0.000', 'None'] 
Status saved
U 9941 | F 2544896 | FPS 0027 | D 83562 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.197', '-0.021', 'None'] | value_loss ['0.015', '0.000', 'None'] 
U 9942 | F 2545152 | FPS 0028 | D 83572 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.200', '-0.018', 'None'] | value_loss ['0.039', '0.000', 'None'] 
U 9943 | F 2545408 | FPS 0027 | D 83581 | Reward:米考mM 1.33 0.94 0.00 2.00 | policy_loss ['-0.380', '0.120', 'None'] | value_loss ['0.069', '0.020', 'None'] 
U 9944 | F 2545664 | FPS 0028 | D 83590 | Reward:米考mM 0.33 1.25 -1.00 2.00 | policy_loss ['0.351', '0.030', 'None'] | value_loss ['0.624', '0.008', 'None'] 
